0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499
0.0,1.252200470111308,0.3935874639164073,0.0,0.0,0.0,0.0,0.0,0.007407052628792373,1.754670339408517e-05,3.0472467901369585e-05,0.0018460624142211445,0.04522990786266096,0.0,0.0064768821153159805,0.005888619901640792,0.0024869186756707588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.615773105863909e-08,0.0,0.0,6.918092222571191e-07,0.0,0.003203638745067864,0.0,0.0,0.0,6.697648841197931e-06,2.2224760966093652e-06,0.00030699000260594805,1.8569060288555262e-06,0.0001762450260291053,4.401908676926408e-06,0.0005418148394054929,0.0056204547667337386,0.0,0.00013763728891546796,0.0,0.0016085086154882728,0.0009317876239251088,0.0,0.00034851961781225463,0.0,0.0,0.00033686984919995434,0.00032681521216124565,0.00016722313536110964,9.116789785884065e-05,0.0,0.0,0.0,5.144210337845839e-06,0.0,0.0,0.0,0.05150241377888419,0.0,0.0,0.0,0.0,0.0,3.3600595232822885e-07,0.0,0.0,0.0,7.642077204530192e-05,0.0,1.4142135623730952e-08,0.0,8.845903006477067e-07,0.0,0.0,0.0,0.0,0.0,0.0002297483286119836,0.006779297032598586,0.0,0.022967259721962917,0.0,0.021357682743991684,0.0,0.005379066232293482,3.3109666262286608e-06,0.0,0.0,0.0,8.243846189734497e-06,0.0001451680808580178,0.0,0.0,1.980101007524616e-06,4.5099889135118733e-07,1.2129715577869088e-06,2.5917015646096292e-05,0.0,5.514526271584895e-07,0.0,3.9408120990476066e-07,1.0960770958285736e-05,3.037964120920456e-05,9.017351329520215e-05,1.3879841497654072e-06,0.0,1.3386933928274988e-06,1.2220065466273085e-06,0.0,0.0,7.769813382572325e-07,1.6401219466856725e-07,0.0,0.0,2.844292530665579e-07,1.2224974437601086e-06,0.0005805020972399669,0.0,0.0,0.0,6.590176401280924e-05,0.0,2.315534495532295e-06,8.939373579843276e-06,1.4507436024329039e-05,0.0,5.223801297905578e-06,8.544003745317531e-08,0.00012691164052205773,0.0,3.89991025537768e-06,1.5041608956491322e-06,0.002172023919803831,0.0,0.00925581069504449,0.0005010276649048434,0.0,4.265172915603774e-06,0.0,0.0,3.814132273532212e-05,3.6055512754639896e-08,0.0,0.0,0.0,1.0963576058932596e-06,0.0,0.0,0.0001765656937233278,0.0,7.532595834106593e-07,0.0005822674866416637,0.0,0.0,0.0,0.0,0.0,0.0,9.126510833829103e-06,0.0,0.0,0.0,0.006903051416786637,0.0,0.0,1.662077013859466e-06,2.022498454881981e-06,0.0,0.0,0.0,1.2342204017111369e-06,7.102112361825882e-07,0.0,0.0,0.0,1.0860018416190647e-06,2.3953496613229557e-06,2.1840329667841554e-07,2.202271554554524e-07,0.0,0.0,0.0,3.16227766016838e-08,0.0,5.84740113212699e-06,0.0,0.0,0.0,2.501999200639361e-07,0.004540920923083775,4.160252396189443e-06,0.0,3.63455636907725e-07,0.0,1.3e-07,0.0,0.0,0.0,0.0,0.0,1.4294754282603113e-06,4.4721359549995796e-08,0.0,0.0,0.0,0.001082866914906906,3.16227766016838e-08,0.0,2.5037821390847887e-05,0.0,0.0,0.0,0.0,0.0,4.012522647911162e-05,0.0002993111339392506,0.0,0.0,0.0,2.4236542657730702e-06,2.687042984397533e-06,4.112417901916098e-05,3.946200704475128e-06,0.0,1.98555004973433e-05,3.367545396872921e-05,0.0,0.00041065795012394435,1.65439928675033e-05,0.0,7.310950690573695e-07,0.0,6.762396025078684e-07,0.0,0.0,5.245354706785805e-05,0.0,4.2426406871192855e-07,3.9115214431215896e-07,0.0015386012393404601,0.0,1.6670932787339766e-06,1.1108555261599055e-06,1.7487424052730005e-06,5.3851648071345034e-08,3.244996147917591e-07,8.297590011563599e-07,1.5375955254877663e-06,0.0,0.0,0.0,7.119691004531025e-07,0.0,0.0,1.6788686666919484e-06,4.6097722286464443e-07,0.0,3.1621827904155065e-06,5.032891812864648e-07,3.134086788842964e-06,0.0,9.81274681218261e-07,0.0,0.0004337436469851749,0.0,8.203657720797475e-07,0.0,0.0,0.0,0.0,0.0,6.977822009767804e-07,0.0,0.0013354260835029396,0.002691181022172236,1.0295630140987001e-07,0.0,0.0,0.0,1.8027756377319947e-07,0.0,7.615773105863909e-08,6.403124237432849e-08,0.0,1.4142135623730952e-07,1.3762125562572085e-05,3.413209633175203e-07,7.071067811865476e-08,1.2041594578792296e-07,0.0,0.0,0.0007560006350526432,0.0,1.2806248474865699e-07,5.830951894845301e-08,0.0,0.0,3.560898762952971e-07,0.0,2.2360679774997898e-08,0.0,9.209028233206802e-05,0.0,6.998285504321755e-06,0.0,0.0021737350650205744,2.8746013636676653e-05,2.488955604264568e-06,0.0,0.0,0.0006202939548310946,1.2065239326262866e-06,5.10881590977792e-07,1.4793664184372983e-05,1.5297058540778356e-07,1.5387332452377833e-06,6.319810123729985e-07,0.0,0.0,3.16227766016838e-08,0.0,0.0,0.0,0.0,1.4070366022246899e-05,0.0,0.0,1.3485177047410244e-06,0.0,0.0,0.0,0.0014719797793448116,6.529931086925803e-07,0.0,2.8284271247461904e-08,0.0,1.6880758276807355e-06,0.0,0.0029815541593605174,1.2552294610946637e-05,0.0,0.0,7.104093045561834e-05,2.826222921144049e-05,5.575840743780259e-07,0.0,0.0,1.2325988804148738e-06,0.0,7.3804742395052096e-06,0.0,0.0,0.0,8e-08,0.0,2.430576063405546e-06,2e-08,0.0,0.0,5.830951894845301e-08,0.0,1.4142135623730952e-08,0.0,0.0,0.00025616865225862437,8.78635305459552e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.527633568147036e-07,4.850773134253962e-07,4.841487374764082e-07,0.0,8.55628424025289e-07,0.0,0.0,1.0295630140987e-06,0.0,0.0,0.003414365429680894,5.3851648071345034e-08,1.5604166110369371e-06,0.0,0.0,4.4407206622349045e-07,1.562049935181331e-07,0.0,1.37367317801579e-05,0.0,0.0,0.0,0.0,3.8013155617496427e-07,0.0,8.544003745317531e-08,0.0,2.2360679774997898e-08,0.0,5.54616984954482e-07,0.0,7.367910490770093e-05,0.0,0.0,4.346262762420146e-07,7.28010988928052e-08,8.06225774829855e-08,0.0,0.0,0.0,1.1180339887498951e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.7029386365926404e-07,0.0,7.301893247644751e-05,3.88329756778952e-07,2.3323807579381204e-07,3.6400549446402593e-07,6.957010852370435e-07,1.5074813431681334e-06,0.0002606983498221652,0.0,0.0,0.0,0.0,4.4721359549995796e-08,0.0,0.0,0.0,4.0316172933451906e-05,1.6860901518009052e-06,0.0,1.5811388300841896e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.646803743153547e-07,0.0,0.0,9.486832980505139e-08,0.0,0.00012294106108212991,3.4063029812393376e-06,0.0,1e-08,1.9104973174542802e-07,0.0,0.0,0.0,3.8470768123342694e-07,0.0,0.0,0.0003874938251120913,3.758200899366611e-05,0.0,0.0,1.2999999999999998e-06,2e-08,0.0,1.694413467840716e-05,1.741952927033334e-06,7.571327492586753e-06,8.768409205779575e-06,6.593094872667919e-06,1.1649892703368562e-06,3.1708379018801955e-05,0.0,0.00021368953483968278,0.0,2.9204357551570962e-05,0.0,0.0,1.47648230602334e-07,0.0,0.0,0.0,4e-08,0.0,8.987213138676527e-07,0.0,0.0,1e-08,0.0,1.7204650534085255e-07
1.252200470111308,0.0,0.0,0.01804219185009682,0.0001912718217615967,1.7597947220086692,0.085714607630583,0.05186124499952637,0.0,0.0,0.0,0.0,0.0,9.027181176868006e-07,0.0,0.0,0.0,0.07552696159435053,1.5166865200165788e-05,0.00014143268540192538,0.013512061499156966,2.5359514979589024e-05,0.007648606845230052,0.08899308446419081,0.0,0.0020193476669459376,0.00019592486161791717,0.0,0.014111525680949599,0.0,0.0003936168305598734,0.0006987637097045037,0.00013138672383464014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7994642344563006e-06,0.0,0.09452377625774903,0.0,0.0,1.0646398452058799e-05,0.0,0.0005368871077796524,0.07460041410230643,0.0,0.0,0.0,0.0,0.004233261770372818,8.826569492163985e-05,1.0539701134282699e-05,0.0,7.860872534267426e-05,0.007111986053642119,8.980450990902406e-06,0.0,1.2854112182488531e-05,3.5229591255079873e-05,6.016561975081783e-05,3.1232034836046143e-06,6.589764790946639e-06,0.0,0.00024484020094747515,6.477653896280659e-06,2.4595985444783467e-05,0.0,0.006620633963677497,0.0,0.003898013775886381,0.0,0.0013832219193245891,5.300877285883914e-06,0.029050608597001887,0.0004503889308142464,6.167466254467875e-05,0.0,0.0,0.0007515438640558513,0.0,0.0001461200082124279,0.0,0.046666090924081055,0.0,0.0,0.012141843545018195,0.00017897411125634903,0.000673431356635552,0.0,0.0,1.304239625222298e-05,3.6432128677857957e-06,0.0,0.0,0.0,0.0,6.6907772343727e-06,0.0,2.2127053577012913e-05,0.0,0.0,0.0,0.0,0.0,0.015155313371468106,0.0,0.0,6.77358081076767e-05,1.2524731534048944e-05,0.0,0.0,4.215068208226292e-06,5.536244214266564e-07,0.0,0.0,0.0,6.0736385305679814e-05,1.4041723540933285e-06,1.5508062419270823e-06,0.0,7.977399325594776e-06,0.0,0.0,0.0,3.7415638441699754e-06,0.0,0.0,0.0,0.01543123638753551,0.0,0.0,0.0,3.876596445337069e-06,0.0,0.0,0.025227151433178104,0.0,3.5279030598926612e-06,0.003087201095166947,0.0,0.0,0.0009038535506374913,0.0016913408461927478,0.0031979553581155565,0.0,0.0003010403609152766,0.009131815034011585,0.0,0.0003921045550615295,0.0,0.0,1.1800423721205945e-06,8.747571091451616e-06,8.478118895132339e-06,7.1829868439250255e-06,1.96e-06,6.08276253029822e-08,0.0,1.1204610658117488e-05,3.72177121811645e-05,8.362276843061343e-05,0.0,0.02113057839488782,1.545912028544962e-05,0.0,0.0,2.593792590011777e-05,3.9066991181814856e-05,3.058659837248987e-06,0.0,0.0,8.792041856133305e-07,3.7237890649176145e-05,0.001674540293841865,0.0,0.0,0.0,0.0,1.2000149999062513e-05,3.0833828824847555e-05,0.0061997546515406565,0.0,8.741853350405736e-07,0.0,8.430670198744582e-06,4.1109609582188935e-07,2.756320010448714e-06,0.0,0.0,0.0,2.5230031708263864e-05,0.0,2.3133890723352183e-05,0.0,0.0004033097757307651,3.2389041356607025e-06,2.608486151007898e-06,1.3688316185711082e-06,0.0003343825270554668,0.0,0.0,2.164740169165805e-06,5.2e-07,5.656854249492381e-08,0.0,0.0,0.00027583034822151095,0.0,7.2324961113021e-06,6.824954212300622e-07,1.338805437694365e-06,0.004413654460387673,0.0001295419931913972,0.0,0.0,5.917541719329066e-06,7.851303713396903e-05,0.00010108712331449542,0.0,0.0,0.0,0.0,0.0022545342656300434,0.0,0.0,2.5630060475933333e-06,0.0,0.0,0.004341399980835675,0.0,1.6829735589129141e-06,0.0,7.206247289678588e-07,5.140038910358559e-07,0.0,0.00010739109506844597,0.0,0.0,0.0,0.00016415774364921077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.810071173475861e-06,8.205485969764375e-07,7.577149859940742e-06,0.0,7.173234974542518e-06,1.3535139452550907e-06,0.0,0.0,4.009451334035619e-06,0.0,0.0,0.0,7.764663547121665e-07,0.0,0.0011354914585764175,0.0,2.1523243250030885e-06,0.0,9.124143795447329e-07,8.95263145672824e-05,0.01348993807099573,8.93524482037286e-06,3.350104475982801e-06,0.0,1.0360019305001318e-06,0.0,0.0,0.0,6.603786792439622e-06,0.00022980707060488804,4.857046427614215e-06,0.0,3.6460663735044653e-06,0.0,0.0,4.430406301909566e-06,0.0,0.0,0.0,0.0,0.0,5.375872022286245e-07,0.0001918570543399434,0.0,1.19870763741623e-06,0.0,0.0,8.868483523128404e-06,0.008047964679451567,0.0,1.2131364309095659e-06,0.0,2.2360679774997902e-07,0.0,8.485281374238571e-08,0.0,3.2570692347569155e-06,0.0,0.0,0.0,1.6278820596099707e-07,3.8458419104274165e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.892111432645296e-06,0.0013553464200712672,0.0,5.614267539047281e-07,0.00011711320506245229,0.0007695732309533642,8.498476334026e-06,0.0,1.1407475619084181e-05,2.5786639951726943e-05,0.0,9.469334981929828e-05,8.101050796038747e-05,1.505722417977497e-06,0.0,0.0,1.7118703221914913e-06,0.0,1.4142135623730952e-08,0.0,5.754207156507314e-06,0.0,0.0,2.3302574965011914e-06,6.354328603400991e-05,0.0,0.0,0.0,7.622227299156069e-05,3.5450012693932854e-05,0.0,2.983286778035259e-07,0.0,1.9980010010007504e-05,1.0634970615850333e-05,7.4742022985734074e-06,0.0,0.0001359809942602274,0.0,0.0,3.284448203275551e-06,7.242761904135743e-06,0.0,1.627882059609971e-07,0.0,9.79438614717635e-07,4.2540568872548e-06,0.0,0.0,9.829877923962232e-06,6.7464509188165005e-06,1.0601721558313066e-05,2.2242302039132555e-06,9.777141709109058e-06,0.0008661337145037133,2.4606503205453636e-06,0.0,0.0,0.0,0.0005735072356125944,0.0,9.002777349240622e-07,6.1400325732035e-07,0.0,1.216552506059644e-07,5.940303022573848e-06,0.0,0.0,0.0,7.937883848986454e-07,7.887331614684398e-07,0.0,0.0,0.0031242916910077397,0.0,0.000364550493759095,6.496129616933456e-06,0.0,1.196455598841846e-05,0.0,1.3176835735486726e-05,0.0,3.209517097633225e-06,0.0,6.228964600958975e-07,0.0,5.263078946776307e-07,0.0,3.205448486561592e-06,1.503329637837291e-07,0.0,0.0,0.0,5.6859475903318e-07,1.0770329614269007e-07,3.3065087327875004e-06,0.0,1.5811388300841896e-07,1.6595481312694731e-06,0.0006625510101116742,6.770762143215489e-05,2.453487314008369e-06,8.022468448052631e-07,0.0,8.036920430115007e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.694811423781853e-06,0.0019024631993812655,1.4e-07,9.667579841925279e-06,0.0,1.9319679086361657e-06,4.5398237851264667e-07,8.06225774829855e-08,0.0,0.0,3.6055512754639896e-08,0.0,2.906888370749727e-07,0.0,1.020555241033037e-05,2.4323562650236912e-05,3.3955853692699295e-07,0.0005796867761990091,2.0615528128088303e-07,0.0,1.0192153844992726e-05,4.7434164902525693e-07,0.0,3.63455636907725e-06,0.0,0.0,2.9324481240083345e-05,0.0,0.0,8.246211251235322e-08,4.695742752749559e-07,0.0004193687410859327,0.0,0.00045816272764160997,1.2539936203984455e-06,0.0,0.0,4.0607881008493905e-07,1.0248902380255163e-06,0.0,0.0,4.6238512086787565e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.654703901004648e-05,0.0,4.3826247843044926e-06,0.0,1.4317821063276353e-07,7.316419889536138e-07,0.0,7.46420364138064e-05,2.9789046644698116e-05,6.947001151576124e-05,0.0,1.394453297891328e-06,0.0,0.0,6.87920962029796e-05,0.0,7.34450352304361e-05,0.0
0.3935874639164073,0.0,0.0,0.005323186076420775,0.0004925297348384157,0.2245570556708163,0.972002487839364,0.928118788799411,0.0,0.0,0.0,0.0,0.0,4.093531482717581e-06,0.0,0.0,0.0,0.025188092611184355,0.00010386581006279207,0.0004757116425945449,0.0027440168953014846,0.00010922801197495082,0.0018595908328984635,0.02256853271099608,0.0,0.04008724605522435,0.02059072005512435,0.0,0.008717956650156044,0.0,0.014778977755937655,0.00935185728918593,0.001467457945871022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1260994627474075e-06,0.0,0.031851858028681776,0.0,0.0,3.5285407748813107e-06,0.0,0.0001829100308895059,0.025952135674930495,0.0,0.0,0.0,0.0,0.001686199248042769,0.0002049134317217883,9.501126249029637e-06,0.0,0.0002661756467072072,0.0007161399801714746,2.2310457189398876e-05,0.0,7.225716435067182e-05,0.00012227673613570162,0.00017713935305290013,5.897558817002168e-06,1.414171842457627e-05,0.0,0.00028671584330134254,1.6007454513444667e-05,2.3538515246293684e-05,0.0,0.00391069830309115,0.0,0.001344673019733794,0.0,0.0007364725548178968,1.4524462124292248e-06,0.009579920483307781,3.763627106927571e-05,9.589546861035719e-05,0.0,0.0,0.0017413201407265697,0.0,0.0005005841331884182,0.0,0.014330305672430717,0.0,0.0,0.0033392617256213985,6.0996092497798575e-05,0.0003421887609200513,0.0,0.0,3.5603416970847056e-05,1.0623088063270491e-06,0.0,0.0,0.0,0.0,2.278579381983432e-05,0.0,6.161584861056448e-05,0.0,0.0,0.0,0.0,0.0,0.049138659299872024,0.0,0.0,0.00021766839228514552,3.565919376542325e-05,0.0,0.0,1.2713339451143433e-05,2.1770622407271686e-06,0.0,0.0,0.0,1.770852054802998e-05,3.043451987464235e-06,5.3820628015659575e-06,0.0,3.0315098548413137e-05,0.0,0.0,0.0,1.3787856976339727e-05,0.0,0.0,0.0,0.002394340013657208,0.0,0.0,0.0,0.005083947773394216,0.0,0.0,0.012184721426446318,0.0,3.126051822986945e-05,0.017714287883301996,0.0,0.0,0.003141134645760987,0.006399387800625932,0.014486699040930617,0.0,0.00027611339717587046,0.01879943758921527,0.0,0.0008745207078737473,0.0,0.0,1.5223665787188054e-06,5.377011251615528e-05,2.423185094044613e-05,2.9489769412458962e-05,4.7908693365609546e-05,1.1020889256316843e-06,0.0,1.3440252973809684e-05,2.261505029841853e-05,4.370812853463301e-05,0.0,0.006159153461312683,3.0465472259592496e-05,0.0,0.0,9.73100714212049e-06,2.7414777037211158e-05,7.202777242147643e-06,0.0,0.0,3.2649655434629016e-07,1.6360855723341612e-05,0.0003166428519641648,0.0,0.0,0.0,0.0,2.736472364194457e-05,6.133726436677789e-06,0.0012443082579489699,0.0,1.4637281168304446e-06,0.0,2.377402153612216e-05,3.176476034853718e-07,1.7923448328934923e-06,0.0,0.0,0.0,6.647282527469401e-05,0.0,6.372866544970167e-05,0.0,6.609705666669281e-05,2.5800968974052114e-06,8.431874050292736e-06,2.2733675461746175e-06,0.00041424536207421804,0.0,0.0,5.135854359305762e-06,3.968904130865345e-06,4.547438839610709e-06,0.0,0.0,5.814667316364713e-05,0.0,7.433720468244687e-06,1e-07,1.1650321883965266e-06,0.002445667127022809,5.3389017597254966e-05,0.0,0.0,1.383521955011918e-05,0.00020809138593416113,0.00028265548110730133,0.0,0.0,0.0,0.0,0.0092257966018442,0.0,0.0,8.127115109311545e-06,0.0,0.0,0.0023308881909049175,0.0,2.6704681237565823e-06,0.0,1.082081327812286e-06,1.0082643502574114e-05,0.0,0.00010753068445797228,0.0,0.0,0.0,0.0009075555529552998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5183783849968095e-06,6.37808748764079e-07,4.206085115639007e-05,0.0,4.638965401897281e-06,1.6974245196767957e-05,0.0,0.0,3.8961694008346195e-05,0.0,0.0,0.0,0.00021217556527555195,0.0,0.007490052058063414,0.0,5.0014597869022204e-06,0.0,5.081899251264236e-06,7.630212120249345e-05,0.0031910027669370643,1.3612494260788506e-06,1.1869709347747315e-06,0.0,1.2859583974608201e-05,0.0,0.0,0.0,4.428780870623428e-06,0.00027808845804887336,3.993444628387879e-06,0.0,8.252042171487007e-06,0.0,0.0,2.1384106247397856e-06,0.0,0.0,0.0,0.0,0.0,1.65e-06,0.0045635863448827176,0.0,7.647875521999557e-07,0.0,0.0,4.868192683121735e-06,0.001839862312158168,0.0,1.0648004507887853e-06,0.0,6.444051520588581e-06,0.0,1.85e-06,0.0,3.008321791298265e-06,0.0,0.0,0.0,7.017834423809099e-07,1.1605938135282301e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7916319376479086e-05,0.0013843901258315879,0.0,3.1063966263180243e-06,5.968023625958596e-05,0.0005325785126157458,3.154060874491804e-06,0.0,2.5045706218831205e-05,7.945214912134221e-05,0.0,0.0003203932262080458,0.0002744516039304562,7.537957282977928e-06,0.0,0.0,1.4135416513141735e-06,0.0,4e-08,0.0,2.204261554353294e-05,0.0,0.0,5.2972823220968685e-06,0.0002544848887458743,0.0,0.0,0.0,0.0003272308435951599,0.00015053822670670728,0.0,7.553806987208503e-07,0.0,8.032601384358619e-05,3.8963893542611985e-05,4.035844397396907e-05,0.0,0.0005254153489383423,0.0,0.0,8.554484204205417e-06,1.7354437472877074e-05,0.0,2.537124356431903e-06,0.0,8.287544871673393e-06,2.5317977802344326e-07,0.0,0.0,1.6644149122138986e-05,1.0926463288731629e-05,1.5178491361133358e-05,2.4527739398485136e-06,1.7653908915591468e-05,0.001306804689462048,2.7313000567495326e-07,0.0,0.0,0.0,0.0002897414243769779,0.0,2.848613697923957e-06,2.356692597688549e-06,0.0,1.6401219466856725e-07,2.381123474328872e-05,0.0,0.0,0.0,8.814193099768124e-07,1.6322989922192566e-06,0.0,0.0,0.0009431916800417611,0.0,0.0005516823365851041,8.231457951055816e-06,0.0,2.9884485941705603e-05,0.0,6.040935771881704e-05,0.0,1.5950153604276042e-05,0.0,7.200694410957877e-07,0.0,1.4425671561490647e-06,0.0,1.0635436051239273e-05,1.1313708498984762e-07,0.0,0.0,0.0,7.116881339463235e-07,8.784645695758025e-07,1.1418147835791933e-05,0.0,7.111258679024411e-07,6.562872846551272e-06,0.0028879813855528917,0.00029631723810807903,1.301725393468223e-05,5.3316507762605764e-06,0.0,0.0004310084233515628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0012991560967184e-06,0.00039305417056685713,9.404786015641186e-07,1.1803190246708727e-05,0.0,3.689173349139343e-07,1.4142135623730952e-08,2.340939982143925e-07,0.0,0.0,6.32455532033676e-08,0.0,1.711724276862369e-07,0.0,1.9397613255243544e-05,4.503004441481265e-05,7.685050422736341e-07,0.0006295210504820312,2.8301943396169814e-07,0.0,1.591560869084183e-05,1.335065541462291e-06,0.0,1.5006748481933054e-05,0.0,0.0,0.00041862892900515133,0.0,0.0,3.8948684188300893e-07,2.6321094202179365e-06,0.0021159210738588524,0.0,0.0006068280682367948,3.298484500494129e-07,0.0,0.0,1.6150541786577935e-06,1.4149618369411948e-05,0.0,0.0,1.89274932307477e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.257953706107527e-05,0.0,1.178834169847481e-05,0.0,2.60768096208106e-07,2.4684408034222737e-06,0.0,0.00040142669990921135,0.00016213034786862084,0.0003775217305003779,0.0,7.231555849193174e-06,0.0,0.0,0.00041820130200658157,0.0,0.0005066337664427827,0.0
