0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499
0.0,0.43394877523140907,1.2812061323710071,0.0,0.0,0.0,0.0,0.0,7.98950718129723e-05,0.0018478544187787087,0.003993600824882227,1.7925758003498767e-05,6.973264658680324e-05,0.0,0.026580271205540774,0.03154177078060774,0.014593772206890171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4721359549995796e-08,0.0,0.0,1e-08,0.0,1.03543662287945e-05,0.0,0.0,0.0,0.0027005743931986024,9.311361661969747e-05,1.384088147481944e-06,0.00023594747381567788,5.6088590640164955e-06,8.382063946308213e-05,4.210047505670215e-06,1.3958771435910827e-05,0.0,1.3124999047619014e-05,0.0,0.0011210767904117898,0.001996108073076205,0.0,5.697856614552528e-05,0.0,0.0,3.8505194454774546e-05,0.000985317508268274,0.0014921047310426973,0.0007759419847514374,0.0,0.0,0.0,0.00021008509180805762,0.0,0.0,0.0,9.32284945711342e-05,0.0,0.0,0.0,0.0,0.0,8.602325267042628e-08,0.0,0.0,0.0,0.049934189941787374,0.0,8.523496934944014e-07,0.0,1.7335801106380982e-06,0.0,0.0,0.0,0.0,0.0,9.004737641930497e-06,1.1442748795634726e-05,0.0,3.520891080394281e-05,0.0,3.1940795231177325e-05,0.0,7.646554779768468e-06,5.981638571495272e-07,0.0,0.0,0.0,0.002996741251226071,0.00013815185738888928,0.0,0.0,4.127756048993206e-05,0.0008931456191461727,0.001712138315966324,0.019974210897877792,0.0,9.992076861193571e-06,0.0,0.0001305191499359385,8.159760045491535e-05,0.024272691937247095,5.214261405031397e-05,0.0001500114265647787,0.0,3.3970575502926056e-07,5e-08,0.0,0.0,1.5370100845472682e-06,4.660525721418132e-06,0.0,0.0,2.945375358082565e-05,0.0009703159844607324,7.420242583635659e-07,0.0,0.0,0.0,1.009950988909858e-05,0.0,0.0024467392210245865,2.8857061527466723e-06,1.8558555978308225e-06,0.0,7.752486697827995e-05,0.0007646882201263465,1.9461243536834946e-06,0.0,3.9754549425191574e-05,0.001658900592711932,2.388053600738476e-06,0.0,1.0541522660412964e-05,6.987131027825371e-07,0.0,1.0417773274553446e-05,0.0,0.0,1.1738824472663354e-06,9.462013527785722e-06,0.0,0.0,0.0,1.0648004507887853e-06,0.0,0.0,1.5652475842498528e-07,0.0,0.0005540529333917473,2.44131112314674e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.010302580133704373,0.0,0.0,0.0,7.227150199075706e-06,0.0,0.0,0.0012033272125652277,1.1236102527122116e-06,0.0,0.0,0.0,6.562202374203344e-06,1.7724841325100771e-06,0.0,0.0,0.0,0.0005029910545924251,0.00015504834471867155,2.8324018076537096e-06,3.5014282800023195e-07,0.0,0.0,0.0,2.2544178849538965e-05,0.0,0.006923168045699888,0.0,0.0,0.0,8.937661886645747e-06,4.230011820314454e-06,1.425303125654329e-05,0.0,4.751841748206689e-06,0.0,3.807886552931954e-07,0.0,0.0,0.0,0.0,0.0,4.242640687119286e-08,8.681589716175259e-07,0.0,0.0,0.0,9.780081799248921e-07,2e-08,0.0,5.408326913195984e-07,0.0,0.0,0.0,0.0,0.0,1.94164878389476e-07,4.0049968789001574e-07,0.0,0.0,0.0,3.1382240200470075e-05,0.0036391183871509326,7.605918747922568e-07,3.7623529871610934e-06,0.0,1.2120231020900552e-06,2.6914122686797725e-06,0.0,1.4138246001537814e-06,8e-08,0.0,1.756359017968707e-05,0.0,9.848857801796105e-08,0.0,0.0,1.950102561405425e-06,0.0,4.269578433522448e-06,8.958794561770015e-07,1.1311056537742175e-06,0.0,3.696281915655244e-06,0.00192014495392926,0.0008227900043753571,3.7103995741698765e-05,4.29424032862624e-06,0.00010943171112616307,0.00017870048461042295,0.0,0.0,0.0,1.2403628501370073e-06,0.0,0.0,0.0004036582223862162,0.00013009103927634678,0.0,9.048408699876461e-06,0.0005879889656277573,5.290831692654758e-06,0.0,9.371296601858251e-06,0.0,4.0261644278394794e-07,0.0,6.08276253029822e-08,0.0,0.0,0.0,0.0,0.0,4.790334017581655e-06,0.0,9.558765610684259e-07,2.0026232796010338e-06,0.00024123567833137782,0.0,0.0,0.0,4.363267124529508e-06,0.0,6.555150646628954e-07,5.43621191639914e-06,0.0,0.000293051733487451,2.60768096208106e-07,1.976486782146544e-06,7.589736490814421e-06,2.5398198755029853e-05,0.0,0.0,5.4e-07,0.0,4.995615077245244e-05,5.80538543078752e-06,0.0,0.0,2.3786130412490384e-06,0.0,0.0,0.0,9.219544457292889e-08,0.0,2.058275977608445e-06,0.0,1.5118200951171407e-06,8.640023148117139e-07,9.165336873241484e-06,0.0,0.0,3.8897300677553455e-07,0.00019681988720655238,0.00029900593974033354,1.0295630140987001e-07,4.102779545625136e-06,0.00261322485040993,0.0008447537108530511,0.0,0.0,2.930614270080592e-06,0.0,0.0,0.0,0.0,1.7888543819998319e-07,0.0,0.0,2.34776489453267e-06,0.0,0.0,0.0,8.045495634204272e-07,1.0465658125507446e-06,0.0,0.000287850774186904,0.0,1.1256375970977514e-05,0.0,2.0576685836159334e-06,6.403124237432849e-08,0.0,0.0,6.029925372672533e-07,1.9798989873223334e-07,1.4142135623730952e-08,0.0,0.0,0.0021407505731635343,0.0,1.711724276862369e-07,0.0,0.0,0.0,5.200961449578337e-07,0.0,3.6055512754639896e-08,7.566049497591196e-05,0.0,0.0,8.438009243891595e-07,0.0,9.673592920936875e-06,0.0,0.0,2.624880949681337e-07,5.032891812864648e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012824258146185301,1.862713075060139e-06,5.656854249492381e-08,0.0,8.13203541556479e-07,0.0,0.0,0.0015830245566320188,0.0,0.0,2.0565261972559456e-06,6.526653047312995e-06,0.002913838677106198,0.0,0.0,2.1213203435596427e-07,4.8541219597369e-06,0.0,4.804164859785726e-07,0.0,0.0,1.0375355415599025e-05,0.0,0.00048324595363023997,0.0,1.3601470508735443e-07,0.0,7.975587752636166e-07,0.0,1.7464249196572978e-07,0.0,1.4142135623730952e-08,0.0,0.0,3.0146683067959565e-05,1.6710774967068404e-06,3.22490309931942e-07,0.0,0.0,0.0,4.123105625617661e-08,0.0,0.0,0.0,0.0,0.0,0.0,9.718538984847466e-07,0.0,1.4142135623730952e-08,1e-08,3.5846896657869843e-07,6.777905281132217e-07,9.170605214488301e-07,9.044888059008801e-07,1.4866068747318504e-07,0.0,0.0,0.0,0.0,3.338397819313929e-06,0.0,0.0,0.0,4.119465984809196e-07,0.003382948764096199,0.0,2.6826852219371545e-06,0.0,8.595463919998735e-06,0.0,0.0,0.0,0.0,0.0,3.7483329627982625e-07,0.0,0.0,0.00026541876346633823,0.0,1.7088007490635062e-07,3.3526109228480423e-07,0.0,1.2335720489699823e-06,9.841239759298623e-07,0.0,0.0,0.0,1.726267650163207e-07,0.0,0.0,1.7029386365926402e-07,3.420526275297414e-07,0.0,0.0,5.738466694161428e-07,0.00015032243877744934,0.0,2.5495097567963926e-07,5.730244322888859e-06,6.775285971824363e-06,4.3573354243161034e-05,5.371098956452022e-05,9.569221493935648e-07,4.840878019533234e-06,0.0,5.720139858430036e-07,0.0,1.3073637596323375e-06,0.0,0.0,2.5059928172283337e-06,0.0,0.0,0.0,5.56561766563245e-06,0.0,5.166236541235797e-07,9.770020470807623e-06,0.0,6.576473218982953e-07,0.0,0.00039204600099988264
0.43394877523140907,0.0,0.0,0.0009421790100081831,0.0035032173135133935,0.3775494883342964,1.2731502054981252,0.486690260700853,0.0,0.0,0.0,0.0,0.0,3.1491586177898374e-06,0.0,0.0,0.0,0.0009627033861995085,0.002281403202526901,0.014899767403557009,0.00011086860376138955,0.009919523958668582,4.792784681163968e-05,0.0005910074244034503,0.0,0.019815884643870935,0.03511748476424814,0.0,0.00016705401072706998,0.0,0.020343444672161596,0.02326587436243263,0.0011431290012942547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2847178678604886e-06,0.0,0.00035806585316111903,0.0,0.0,8.509406559801922e-07,0.0,5.519429318326307e-06,0.00026645583292545877,0.0,0.0,0.0,0.0,0.00011637860155544061,0.020664726859467557,9.26992259946112e-05,0.0,0.029453263187207285,2.6739981301414556e-05,0.003230853595352163,0.0,0.0006159657348424505,0.0002562210709524102,6.711403504483991e-05,4.8415762929029634e-05,0.00031146365084869855,0.0,1.0611564446395264e-05,0.0033959431873486928,1.907372276195709e-05,0.0,1.2312367765787374e-05,0.0,9.672476415065586e-06,0.0,0.0003103955806708594,0.000621047528776985,1.1999120801125391e-05,0.0029714505081020618,0.0011596112366651162,0.0,0.0,0.00012039804691106913,0.0,0.00014789654931741987,0.0,9.609556129187238e-05,0.0,0.0,3.441250499455104e-05,0.0010833995998245523,0.00013843367364915228,0.0,0.0,0.007630471437873285,0.0001947120895065327,0.0,0.0,0.0,0.0,8.06225774829855e-08,0.0,0.017107004256774472,0.0,0.0,0.0,0.0,0.0,3.16333526519084e-05,0.0,0.0,6.481512169239521e-07,0.00640595544001049,0.0,0.0,9.992156924308183e-06,3.57737585389067e-05,0.0,0.0,0.0,0.04701169268893113,0.001544054742326191,2.5137217427551522e-05,0.0,2.2459073890078367e-06,0.0,0.0,0.0,7.425377094801315e-05,0.0,0.0,0.0,2.709826931743059e-05,0.0,0.0,0.0,3.478268822273517e-05,0.0,0.0,3.883633607847167e-05,0.0,0.00010275309289748899,7.295774119310438e-05,0.0,0.0,0.00210702141232594,0.0022294599634889163,0.0005984272027573614,0.0,0.00031741639103864813,5.3952045373646403e-05,0.0,0.0006851784312133591,0.0,0.0,7.530239040030536e-06,0.0008979233152112713,0.003568327109697204,0.004953162525023785,0.00025926024994202257,1.1036992343931385e-05,0.0,0.017307754526714323,0.0006105403899006191,0.00010516572302799045,0.0,3.264235898338232e-05,0.011264216686703077,0.0,0.0,0.022221474967197834,0.00012077824183187964,7.965066540839443e-05,0.0,0.0,6.938385979462371e-06,1.0007742003069424e-05,2.1808255317654365e-06,0.0,0.0,0.0,0.0,1.919426997830342e-06,0.0001470493117970975,7.611734362154265e-06,0.0,1.0601886624558856e-06,0.0,0.0074107574693886725,0.0002595036209766638,0.0015994562471352567,0.0,0.0,0.0,3.5056047980341425e-05,0.0,5.415772613395063e-05,0.0,5.382378656319156e-07,0.00290730538093266,0.00027934948612804,3.0214149003405676e-05,5.099019513592785e-08,0.0,0.0,0.002176907208518544,0.000213904476343998,8.914033879226621e-07,0.0,0.0,5e-08,0.0,0.00017875331745173292,0.00021713738416035135,0.0014838041116333382,5.730270499723377e-06,2.2884492565927697e-06,0.0,0.0,5.112229259334914e-05,3.071769848149434e-05,2.147258717528002e-05,0.0,0.0,0.0,0.0,1.690029585539851e-06,0.0,0.0,1.87425718619404e-05,0.0,0.0,4.697201294387968e-06,0.0,0.0003482065888233593,0.0,0.0008499146750703861,2.594012336131037e-06,0.0,2.3036709834522812e-06,0.0,0.0,0.0,1.020196059588548e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005682345057755645,0.0004972636246499436,0.0005917105130889597,0.0,0.0075319576314395184,0.0003706434093572958,0.0,0.0,0.00046446564663062004,0.0,0.0,0.0,8.1380218726666e-06,0.0,9.876234100101111e-07,0.0,4.695488260021529e-05,0.0,0.0006714111195087553,7.339843322578487e-06,1.3733247977081022e-05,0.0006300976537807454,8.927485648266258e-07,0.0,1.8440173534975207e-06,0.0,0.0,0.0,9.537649605641841e-05,2.716615541441225e-07,6.219090367569843e-05,0.0,7.58023746329889e-07,0.0,0.0,0.006169630243588347,0.0,0.0,0.0,0.0,0.0,4.381244115545264e-06,4.2720018726587655e-07,0.0,1.888476899514527e-05,0.0,0.0,5.250390461670446e-06,7.337962932585583e-06,0.0,4.762236869371367e-06,0.0,6.08276253029822e-08,0.0,1.4211097776034053e-05,0.0,7.381768080886855e-06,0.0,0.0,0.0,3.350008507451884e-05,0.004836425819642021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.276248879705137e-06,1.8532673849177832e-06,0.0,0.001543289246026162,1.087520574518018e-05,2.3100216449202374e-06,3.7733009421460147e-06,0.0,2.7216548274900695e-05,1.4655364205641566e-05,0.0,2.0099751242241778e-07,6.04400529450463e-07,2.94447448621991e-05,0.0,0.0,0.002695409794446848,0.0,1.080571145274572e-05,0.0,5.083935483461607e-06,0.0,0.0,0.003269084264637423,2.4001874926763535e-06,0.0,0.0,0.0,7.960025125588486e-06,1.2167846974711671e-05,0.0,7.625876998745784e-06,0.0,4.188900810475226e-05,5.833596917854369e-05,0.00013159447176838395,0.0,3.0348805577814756e-06,0.0,0.0,3.529546713106373e-06,2.3278526585675475e-05,0.0,5.87962583843564e-07,0.0,5.032891812864647e-06,0.00010290751284527286,0.0,0.0,9.144283569531294e-05,0.001203289497003942,0.0006675824810463499,5.5988093377074376e-05,0.0002381991941632045,1.9382982226685346e-06,0.0010039596994401718,0.0,0.0,0.0,4.031128874149275e-07,0.0,0.0003442210746017739,0.0013101520654107293,0.0,0.0009494190515257213,3.625159444769292e-05,0.0,0.0,0.0,2.569236851674053e-05,1.7029386365926402e-07,0.0,0.0,2.468400291686906e-06,0.0,4.177319714841084e-07,2.8033708281281662e-05,0.0,2.062523696833566e-05,0.0,6.243396511515187e-07,0.0,1.6113658802394944e-06,0.0,1.128571220614809e-05,0.0,8.287544871673396e-05,0.0,6.132699242584785e-07,3.417654166237421e-05,0.0,0.0,0.0,1.2042009799032718e-06,0.0005048110095867562,5.830951894845301e-08,0.0,6.926037828369118e-07,1.293252102260035e-05,6.306346010171024e-07,4.647687597074485e-06,5.422393936260994e-05,2.4800600799174204e-05,0.0,5.103920062069939e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3736034147480937e-06,1.3723337786413332e-06,0.00018742311703736017,2.024845673131659e-07,0.0,6.682312473986831e-06,3.0000000000000004e-08,3.815402993131919e-06,0.0,0.0,1.4142135623730952e-08,0.0,5.4758912516594046e-05,0.0,7.828957146389295e-05,3.3390005989816774e-05,0.0002863280414140396,5.721887800367987e-07,1.2782691422388325e-05,0.0,8.602325267042628e-08,0.0007999195412039888,0.0,2e-08,0.0,0.0,5e-08,0.0,0.0,1.2954821496261534e-05,2.1707825777815703e-05,2.418677324489565e-07,0.0,7.397972695272672e-07,0.002539650351229476,0.0,0.0,2.2745232467486453e-05,4.62709412050371e-07,0.0,0.0,1.5231546211727818e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.220248437620924e-07,0.0,1.6710774967068407e-05,0.0,1.1525905604333223e-05,3.0000000000000004e-08,0.0,1.820164827701052e-06,3.816503635528204e-06,2.97e-06,0.0,0.00012522370103139422,0.0,0.0,1.3585654198455075e-06,0.0,4.3174066289845806e-07,0.0
1.2812061323710071,0.0,0.0,0.00026047990517504417,0.009765579683280456,0.004338465523073798,0.9777619871678536,1.5282065075843323,0.0,0.0,0.0,0.0,0.0,3.5672398293358412e-06,0.0,0.0,0.0,0.00034742141442346353,0.01145180878293032,0.04800635595121338,7.203471385380801e-06,0.01657435727976201,7.633902344148764e-05,0.00020646017775832705,0.0,0.03112933401075263,0.07844041382944955,0.0,0.0024933927434321298,0.0,0.035314088334358854,0.018944234341585302,0.018118338365934662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.224956747275377e-07,0.0,0.00012481941395472098,0.0,0.0,1.1180339887498948e-07,0.0,1.1757010674486949e-05,9.42407687786979e-05,0.0,0.0,0.0,0.0,0.00046219489655339123,0.06498088921112806,0.0002089440140324676,0.0,0.09531627815634484,2.7865749586185544e-06,0.0017491643869287988,0.0,0.00036112048695691586,9.956225439392181e-05,6.653608043760919e-06,1.5360970021453724e-05,4.861060172431524e-05,0.0,1.7551210784444476e-05,0.007256825425466703,2.8651514794160534e-05,0.0,9.833178529854934e-06,0.0,3.2502615279389444e-06,0.0,6.402878493302837e-05,0.0017252395778268013,4.252719247728446e-05,0.0015408545559526376,0.001207900285371272,0.0,0.0,0.00027387917956646503,0.0,0.00040804117684371024,0.0,3.096994672258898e-05,0.0,0.0,1.9675520323488272e-05,0.0026263524540320175,0.000451292962940926,0.0,0.0,0.02042114237027155,0.001118581258022858,0.0,0.0,0.0,0.0,1.6455090397806997e-06,0.0,0.04850293620434953,0.0,0.0,0.0,0.0,0.0,0.00010201907468704077,0.0,0.0,2.0099751242241778e-07,0.017145670263165567,0.0,0.0,3.957284422429099e-06,1.4009086337088513e-05,0.0,0.0,0.0,0.01644070082814294,0.000538263418411469,1.0638876820416712e-05,0.0,8.0156097709407e-07,0.0,0.0,0.0,2.697640450467779e-05,0.0,0.0,0.0,5.237804883727533e-06,0.0,0.0,0.0,4.470883581575347e-06,0.0,0.0,1.792377750364024e-05,0.0,4.324417764277637e-05,5.098454373631287e-05,0.0,0.0,0.0008342231761944761,0.0008856233716992794,0.00021156209963034495,0.0,9.793529394452237e-05,8.197194642071152e-06,0.0,0.00017407146176211653,0.0,0.0,5.086698339787803e-06,0.00031246873331583117,0.0006599510639433805,0.02089325650050035,0.0004376586716837678,4.030446625375406e-06,0.0,0.012347853863586984,0.0007142816396912355,0.00013346910054390867,0.0,1.5848372156155344e-05,0.023499156629334595,0.0,0.0,0.007910260336329014,5.1372491666260455e-05,2.7100105165847606e-05,0.0,0.0,9.356607291107179e-06,5.821932668796506e-06,6.161168720299745e-07,0.0,0.0,0.0,0.0,2.070603776679643e-06,0.00014125654462714287,1.2010828447696686e-06,0.0,2.3419649869287115e-06,0.0,0.020237067372761798,6.927287636586198e-05,0.0003072271771832694,0.0,0.0,0.0,1.1045361017187263e-07,0.0,1.0196200272650592e-05,0.0,9.219544457292889e-08,0.0010707123161708752,0.00010544452664790145,2.06401768403277e-05,2.2360679774997898e-08,0.0,0.0,0.004841068842363224,0.0035243482305385206,8.514111815098508e-06,0.0,0.0,1.1045361017187263e-07,0.0,9.30658369112963e-05,0.00012441223894778199,0.0008497379683761341,3.1442964236852733e-06,2.4098340191805743e-06,0.0,0.0,3.142619607906755e-05,2.0902031001795018e-05,1.314269759219925e-05,0.0,0.0,0.0,0.0,9.154332307710924e-06,0.0,0.0,1.3107726728918329e-05,0.0,0.0,2.4161539686038224e-06,0.0,0.00019480514084592327,0.0,0.0011997627680504176,1.328344834747363e-06,0.0,0.0,0.0,0.0,0.0,1.0253292154230268e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029058806819964238,0.0012597072422193976,0.0002211080505092476,0.0,0.0031856087162424706,0.0001602680985099655,0.0,0.0,0.0002040130243391338,0.0,0.0,0.0,3.2342232452321533e-06,0.0,6.333308771882199e-06,0.0,5.423804292191967e-05,0.0,0.005834807517245107,1.5073486657041232e-06,3.57169427583045e-06,0.00019850423118916133,3.982461550347976e-07,0.0,3.8639358172723313e-07,0.0,0.0,0.0,4.585952899888963e-05,1.9209372712298547e-07,2.454001833740146e-05,0.0,3.026549190084311e-07,0.0,0.0,0.0031587656153788937,0.0,0.0,0.0,0.0,0.0,4.6499999999999995e-06,3.300802932621092e-06,0.0,8.899803368614387e-06,0.0,0.0,2.742626478396211e-06,1.8787761974221412e-06,0.0,1.2103718436910206e-06,0.0,7.211102550927979e-08,0.0,1.26e-06,0.0,1.0259873293564595e-05,0.0,0.0,0.0,0.0001318680370673652,0.014367083951230326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.72000647668122e-06,2.2360679774997898e-08,0.0,0.0032796536066023803,1.0558882516630252e-05,5.23450093132096e-07,1.2706297651164952e-06,0.0,1.040832359220254e-05,4.156176127163045e-06,0.0,4.601086828130936e-07,1.216552506059644e-07,1.2469005573821836e-05,0.0,0.0,0.002779151121421791,0.0,1.8894496553229462e-05,0.0,2.3973527066328813e-06,0.0,0.0,0.006871363209036471,7.977079666143494e-06,0.0,0.0,0.0,5.30687290219014e-06,1.8291254740995764e-06,0.0,1.2688971589533963e-06,0.0,1.3358027549005879e-05,1.934248432854477e-05,4.253926186477617e-05,0.0,9.956907150315303e-07,0.0,0.0,1.6052414148656893e-06,1.0635055241981586e-05,0.0,3.306055050963308e-07,0.0,3.0850769844527385e-06,6.802385243427484e-05,0.0,0.0,6.040723963234871e-05,0.0007402330165562734,0.0004014279693793147,4.097479347110856e-05,0.00014255441241855686,2.304951192541829e-06,0.0005012705445166313,0.0,0.0,0.0,2.4698178070456937e-07,0.0,0.0018480570405157955,0.004052147152559985,0.0,3.5705041660807515e-06,6.937528378320336e-06,0.0,0.0,0.0,8.919108699864579e-06,7.071067811865476e-08,0.0,0.0,7.529276193632427e-07,0.0,3.0232432915661947e-07,1.1577171502573501e-05,0.0,8.615172662227961e-06,0.0,2.9832867780352596e-07,0.0,7.669419795525604e-07,0.0,7.759336311824614e-06,0.0,0.0002216854918572706,0.0,9.192388155425119e-07,2.3955268731533777e-05,0.0,0.0,0.0,2.435159132377184e-07,6.02046177630919e-05,0.0,0.0,3.534119409414458e-07,9.749871794028884e-07,1.7191858538273282e-06,1.625423021862309e-06,6.618738550509455e-06,5.770207968522451e-06,0.0,1.726267650163207e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3546761985462036e-06,3.178049716414141e-07,0.0014911836112967444,1.4142135623730952e-08,0.0,1.8223611058184928e-06,7.742092740338364e-07,5.375965029648166e-06,0.0,0.0,7.273238618387273e-07,0.0,1.8469889008870628e-05,0.0,3.232485885506695e-05,1.3747381568866126e-05,0.00013212803828105527,3.047950130825634e-07,1.0029915253879267e-05,0.0,3.1400636936215164e-07,0.002160322513260462,0.0,7.810249675906654e-08,0.0,0.0,2.7459060435491966e-07,0.0,0.0,3.7682489302061776e-06,1.3438362995543765e-05,1.280039061903972e-06,0.0,5.560575509783139e-07,0.001063042197892445,0.0,0.0,9.066581494697989e-06,1.7204650534085255e-07,0.0,0.0,8.544003745317531e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.630275304103699e-07,0.0,5.038223893397355e-06,0.0,4.303591523367431e-06,0.0,0.0,1.0043316185404102e-05,2.4414669770447437e-05,3.0166897420848566e-05,0.0,0.0005103688462279021,0.0,0.0,8.188406438373708e-07,0.0,1.2949517365523707e-06,0.0
