0,1,2,3,4,5,6,7,8,9
0.8517958764721499,0.3955549754902077,0.24293887819098345,0.14433162021982046,0.09307757161234677,0.07895570472468605,0.07610974231057022,0.07555375052450593,0.046786690266940774,0.042887560964254084
0.565797478957197,0.49756783884639055,0.47243297145309665,0.32697162861535317,0.2848871425197139,0.08501384361762451,0.05031451378736375,0.04539228026326891,0.044192408214749665,0.03375323520268787
0.9428190784504594,0.29097265620949114,0.11595028084955065,0.05372255914781533,0.051231522162835115,0.04708471604702911,0.03877897349606425,0.034744728493371846,0.023519664485965368,0.01897220094758758
0.9580390282978712,0.26491637306141524,0.05004133849336009,0.04735628153795323,0.04267802991191414,0.039057330733223025,0.03462172507798003,0.027828954917947752,0.02141721242674808,0.020917407344674954
0.923272914269021,0.2508912130829418,0.23496769849535667,0.08308913565567505,0.07692447484768024,0.06881829136476172,0.04477911893742892,0.043352281076056716,0.037830314402066446,0.03756965657492825
0.9404425838051763,0.2672467529162275,0.19856112264723,0.04319329625755738,0.03714078612310281,0.025786169341542334,0.0231882497308097,0.009558232266592413,0.005655922864219856,0.004591969040237649
0.7055849149610256,0.6016419996248461,0.24978338658061452,0.19764277505788702,0.09865379885176001,0.09494548148026112,0.08288375375003054,0.054960162023582976,0.04128509293230356,0.040628973816222304
0.9168652979971027,0.3734194101869973,0.10743801025169189,0.05616563349043864,0.03851540529501269,0.03244180458324345,0.025717496452410536,0.024817845732703816,0.018531960344444594,0.014878284939469556
0.9974150861552813,0.061050450423203555,0.0322550656333607,0.011289341312473875,0.009977514378724506,0.009093791798025394,0.006398562967453287,0.003133586105139361,0.0027116427135751983,0.0024867851586980686
0.8996982923839117,0.3887914543793756,0.17580496637516482,0.05273588132486295,0.041515652977508505,0.02908208786754483,0.025744981059547152,0.024296457048720223,0.021479104686047298,0.019373155599540292
0.992314925075032,0.09527448709612744,0.05450275066719717,0.040011131207182644,0.022147630892544703,0.020859018423410522,0.01579031767262219,0.009924853659347274,0.009023570606092575,0.00848997767828798
