tg,0-0,0-1,1-1,1-0,other
42.90920713333333,0.6384334344211883,0.12515241200686536,0.13599134106993244,0.06529629782226501,0.035126514679749116
43.930854922222224,0.62973310973538,0.11462620144042633,0.14654915649424627,0.07620661440231523,0.03288491792763342
44.95250271111111,0.6184486821618078,0.11529627928660544,0.1526231114618282,0.0804292839639386,0.03320264312581806
45.9741505,0.6074611662792304,0.12741045069853013,0.15299398077247423,0.07379700025856542,0.03833740199120082
46.995798288888885,0.6150693580938288,0.12911677370228067,0.14813363062146678,0.06921411423601913,0.03846612334640413
48.01744607777778,0.643425846506317,0.11771587944623482,0.13882429468216928,0.06819956288424098,0.03183441648103801
49.03909386666666,0.670408115695424,0.11630528963562436,0.12563883906502085,0.059388459830595486,0.028259295773335052
50.06074165555555,0.6848412347396974,0.13081282047992737,0.11054384349221641,0.04464580967137497,0.02915629161678332
51.082389444444445,0.7056454348231337,0.13762897734219093,0.0957603575723695,0.03420046055602375,0.026764769706282984
52.10403723333333,0.741426068961537,0.12881634708697598,0.08246942050735583,0.02664163038011727,0.020646533064014965
53.12568502222222,0.7691182818951815,0.12390968576567885,0.07181440366512266,0.01743510181667793,0.01772252685733934
54.147332811111106,0.7774193185242604,0.1295206525571155,0.06505855846371215,0.00981241149783972,0.01818905895707282
55.1689806,0.7847143761837849,0.1279253082263313,0.06240494661654403,0.007981906378952231,0.016973462594387752
56.19062838888889,0.7939745430712423,0.11675699199796742,0.06308509256706935,0.012112425388643237,0.014070946975078491
57.212276177777774,0.7876265749057073,0.1125778788241627,0.06634719685810167,0.019579955974743712,0.013868393437283508
58.233923966666666,0.770348480249743,0.11382604397811377,0.07196539528331915,0.02780931379893689,0.0160507666898884
59.25557175555555,0.7611533683370911,0.10408814334567314,0.07897238454607716,0.039727278153414036,0.01605882561774438
60.27721954444444,0.755493032102187,0.08732763468012744,0.08599593256696376,0.057256862604040455,0.013926538046681376
61.298867333333334,0.7391246767813942,0.0818090735029235,0.09213548854548194,0.07316500204756896,0.01376575912263314
62.32051512222222,0.7197610907535398,0.08488800943573538,0.09635503723986746,0.0836340991819993,0.01536176338885842
63.34216291111111,0.7125079865512026,0.07950958450971841,0.09694767042294325,0.0963681752858824,0.014666583230254028
64.3638107,0.7162668415568997,0.06595167055893376,0.09380285499778032,0.11202486607102197,0.011953766815364558
65.38545848888889,0.7220957534180095,0.05822671337551205,0.08893547972906943,0.12009149490184182,0.010650558575567471
66.40710627777777,0.7288576431213084,0.0577760870114499,0.08260646351902255,0.12042071556610216,0.010339090782117326
67.42875406666667,0.7411359065442453,0.05461467909419036,0.07295217324185584,0.12267937338571437,0.008617867733995168
68.45040185555555,0.7599673597687899,0.04811051432000506,0.06061200864459596,0.12505549331262783,0.006254623953980449
69.47204964444444,0.7818248539841937,0.04486525522386525,0.049031714268091935,0.11915392794825662,0.005124248575592838
70.49369743333332,0.804914909681821,0.04313746895943862,0.03944411092998373,0.10794251712634473,0.004560993302412599
71.51534522222222,0.8307936526406197,0.037036523046148545,0.030408948793169584,0.09841476163924277,0.0033461138808200466
72.53699301111111,0.857931090204143,0.029702797861879925,0.021791818321624763,0.0885577855418001,0.0020165080705527197
73.55864079999999,0.8810347910168433,0.02763288011756693,0.014925204579620658,0.07503720681570267,0.0013699174702671074
74.58028858888889,0.8995365875621386,0.028140629749392878,0.010098062919250774,0.061089603058916475,0.0011351167103011775
75.60193637777778,0.9181842194527858,0.024836391820022088,0.006568730473425234,0.0495749968902776,0.0008356613634914997
76.62358416666666,0.93771790064559,0.018745023479425832,0.003982034514535839,0.03905702918760852,0.0004980121728416381
77.64523195555556,0.9538033969020454,0.014691954825052256,0.0023080180616000603,0.028918626433829864,0.0002780037774714422
78.66687974444444,0.9648889895996253,0.012923387463177435,0.0013080887885563222,0.020724211177079756,0.00015532297156143441
79.68852753333333,0.9733521311371318,0.011047446084246995,0.0006936765477204268,0.014820030548427175,8.671568247400531e-05
80.71017532222221,0.9803370558046861,0.009036928804174624,0.00033240706256874793,0.010234009602760791,5.9598725809905234e-05
81.73182311111111,0.9854769354679309,0.007633565565371071,0.0001540670291190913,0.006684753279476788,5.067865810124871e-05
82.7534709,0.9894397986344338,0.006051568289045077,7.54686227005492e-05,0.004396803918430139,3.636053539164151e-05
83.77511868888888,0.9928887793907104,0.003896717325710922,3.653791994031205e-05,0.003159529433771963,1.8435929867301182e-05
84.79676647777778,0.9951972405684305,0.0022654695704656183,1.5805061098781743e-05,0.002513011758335005,8.473041671350847e-06
85.81841426666666,0.9960476943598012,0.0017625556014587017,7.482865203532816e-06,0.0021754987291191233,6.768444418202614e-06
86.84006205555555,0.9962917674261662,0.0016368231863681598,6.280374994686915e-06,0.002056732403950895,8.39660852009797e-06
87.86170984444445,0.9966732894779138,0.0012115375899115297,7.505259467448535e-06,0.002098314876406376,9.352796302737707e-06
88.88335763333333,0.9971848321262545,0.0006258539978908859,8.941268646621917e-06,0.002171829536214122,8.543070994838278e-06
89.90500542222222,0.9975927929400699,0.0002080642185619381,9.733925001649073e-06,0.002182182619653021,7.226296714417418e-06
90.9266532111111,0.9977853460525488,3.536409900756452e-05,9.706065193775994e-06,0.00216274463693041,6.839146320285097e-06
91.948301,0.9978190470781263,9.098653706446738e-06,9.465770013665756e-06,0.0021554106959089272,6.977802245326131e-06
