tg,0-0,2-0,8-0,1-0,other
61.72420761309524,0.981914234140951,0.0005998386011986205,0.01349495054467871,0.0014529565376789782,0.002538020175492776
62.73607986904762,0.9746862988013165,0.0006366889136560313,0.01268291267628513,0.008229102162321304,0.003764997446421114
63.747952125,0.982007716964429,0.000682838910165319,0.013019025733303838,0.0016117416443369988,0.0026786767477648544
64.75982438095238,0.9773862228334842,0.0007258718567160213,0.012334288373374086,0.006051658485166119,0.0035019584512595366
65.77169663690476,0.9822519993646248,0.0007706657227331752,0.012643501466287822,0.001559485995017537,0.002774347451336714
66.78356889285715,0.9683214663135274,0.0008050342352050922,0.011708676805424197,0.01418243919346785,0.004982383452375462
67.79544114880953,0.9809045409209293,0.0008628227113924806,0.012382190262729069,0.0027940116680030148,0.0030564344369464784
68.8073134047619,0.9760515171999733,0.0009020262826548903,0.012012696013533811,0.007185927382269513,0.0038478331215686295
69.81918566071428,0.9811947944752804,0.0009640010318587955,0.012486614806033778,0.0022429658304523197,0.003111623856374895
70.83105791666667,0.9749879792907864,0.0010097476954816298,0.012139652668107142,0.007716099787457075,0.004146520558167591
71.84293017261905,0.9793646902110374,0.0010733525319892717,0.012849649633513425,0.003286097586868,0.0034262100365918037
72.85480242857143,0.9679238321681647,0.001108838961716525,0.012502503033649092,0.013218762847019741,0.005246062989450194
73.86667468452382,0.9753811363811241,0.0011924168382727814,0.013337705590724043,0.006010374314098919,0.004078366875779964
74.87854694047618,0.975835535509423,0.0012486299200925185,0.013751209241745879,0.00512132005345888,0.004043305275279811
75.89041919642857,0.9772344039964824,0.001331150057656049,0.014456102074644945,0.0031418770075996427,0.003836466863616862
76.90229145238095,0.9712849979026398,0.0013899234011076264,0.014605142251254193,0.007939297447082182,0.004780638997915925
77.91416370833333,0.9707920951736114,0.0014837635138091766,0.015440055697114659,0.007602706068349464,0.0046813795471152735
78.92603596428572,0.968260139030729,0.0015462970439525487,0.015924595053405204,0.009207551021729137,0.005061417850184249
79.9379082202381,0.9674367201425601,0.0016575768439423498,0.016444099308759716,0.009282257433034458,0.005179346271703149
80.94978047619048,0.9732816123350752,0.0017542708163036257,0.01756466913852509,0.003314794697086814,0.004084653013009477
81.96165273214285,0.9711847761015495,0.001871473410556137,0.018070024795285286,0.004548717442783476,0.004325008249825674
82.97352498809524,0.9686064421193414,0.0019671589261423335,0.018579415763198333,0.006215517062835756,0.004631466128481856
83.98539724404762,0.9604131063527214,0.002098892402293764,0.018605150264104926,0.012942118231933511,0.005940732748946047
84.9972695,0.9690010011543488,0.00222091064082103,0.019868070105425784,0.0046400533781374145,0.0042699647212670775
86.00914175595238,0.9618928922757425,0.0023583178187818144,0.019473972360979107,0.01066898078129902,0.005605836763197527
87.02101401190477,0.9705054207372605,0.002512091746236787,0.020764991599982234,0.0023480330380100697,0.003869462878510231
88.03288626785714,0.9657436132417584,0.00266900486439233,0.020450098282775536,0.006474383644982439,0.004662899966091046
89.04475852380952,0.9684891498622772,0.0028144146402192603,0.02106057961548165,0.0035427970940942357,0.004093058787927785
90.0566307797619,0.9538360087947604,0.0029553459331881546,0.01974385167229442,0.01652679902455768,0.006937994575199484
91.06850303571429,0.9696946782702437,0.003141892498472722,0.021186841088222025,0.0021130650616436692,0.0038635230814179156
92.08037529166667,0.9616132652525553,0.0032836823816114083,0.020045372452882498,0.009605851608093548,0.005451828304857005
93.09224754761905,0.9699086087821892,0.003473947921417926,0.020750731087451263,0.001996165232396043,0.0038705469765455205
94.10411980357142,0.9634117849773854,0.003631423078625513,0.01952979149060129,0.0082665985228303,0.005160401930557402
95.1159920595238,0.970528235206729,0.0038051503689031105,0.019906809262870855,0.001902358380127593,0.003857446781369134
96.12786431547619,0.9548517263586329,0.003910167222218764,0.017977604213727454,0.01641480438504875,0.006845697820371913
97.13973657142857,0.9709249177980273,0.004124799517484704,0.018709266179651254,0.0023706272482322166,0.0038703892566046396
98.15160882738095,0.9665276530911333,0.0042531465027771794,0.017507041218119166,0.007021386971321642,0.004690772216648802
99.16348108333334,0.9725932269675894,0.004437445200425893,0.017383490816499873,0.0019305234044100978,0.0036553136110746578
100.17535333928572,0.9657311342767786,0.004559565556929662,0.015928147072800193,0.008865672214928979,0.004915480878562842
101.18722559523809,0.9732245029424771,0.004732821559192899,0.015886277760464317,0.002583729735871947,0.0035726680019934178
102.19909785119047,0.9627544994908164,0.004808429293454918,0.014445462267886582,0.012684048682020386,0.005307560265821905
103.21097010714286,0.9730049042220597,0.005009436044025348,0.014309140509420533,0.0040585782017260146,0.0036179410227685045
104.22284236309524,0.9733639444513525,0.005127288536043537,0.013559012656690116,0.004374407147960859,0.0035753472079529066
105.23471461904762,0.9763771798140258,0.005282347651838965,0.01309660779888922,0.002142901015526398,0.00310096371971979
106.246586875,0.9709746450517229,0.005369235578446445,0.012133921241637997,0.007566502140491746,0.003955695987700896
107.25845913095237,0.9742492848007852,0.005521076507861561,0.011850528907388932,0.004996288598195333,0.003382821185769081
108.27033138690476,0.9720136920585354,0.005598478660194767,0.011290749778555239,0.007413417186845625,0.003683662315869346
109.28220364285714,0.9748318248942173,0.0057498648123317396,0.010859046059525167,0.005241527753157521,0.0033177364807679527
110.29407589880952,0.9781203694993993,0.005860948886839442,0.010670418525504245,0.002534477830255937,0.0028137852580008872
111.30594815476191,0.9782054459017394,0.005980842334657726,0.010332723587318635,0.00271180872932022,0.002769179446963964
112.31782041071429,0.9759934378767642,0.006056591812757011,0.01003434997366496,0.0048881374767207764,0.0030274828600930044
113.32969266666666,0.9735513500576805,0.006168552545718891,0.009747221961480214,0.00722200936581773,0.0033108660693028894
114.34156492261904,0.9781531770369728,0.006273838723252742,0.00985952236432119,0.003163386357401741,0.002550075518051599
115.35343717857143,0.9763471120622785,0.006379599279205386,0.009529610557570326,0.004956035069388593,0.0027876430315569973
116.36530943452381,0.9801682487368351,0.006496509828701869,0.00973230995575339,0.0014910150853608584,0.002111916393348826
117.37718169047619,0.978148012376125,0.006603705342939669,0.00954780383756016,0.0034156039538506267,0.0022848744895247793
118.38905394642858,0.9793503972747787,0.006702607097933216,0.009694306787242682,0.002279325595785104,0.0019733632442605173
119.40092620238096,0.9734626627098797,0.006789395977589817,0.009425301635781936,0.007601460241205781,0.0027211794355428347
120.41279845833333,0.9806037382637081,0.0069319420075350646,0.009821010083361576,0.0010813282766543486,0.0015619813687410427
121.42467071428571,0.9778620052050305,0.007029302073273033,0.009589554782276166,0.0036282513314493756,0.0018908866079705045
122.4365429702381,0.9806919878313816,0.007161421525370396,0.009883611170431178,0.0009127699026024847,0.0013502095702141773
123.44841522619048,0.9776747105418959,0.00726594671445966,0.009667492848501736,0.0036745433165696153,0.0017173065785732729
124.46028748214286,0.9806586493496925,0.007391582922976616,0.009917335024719587,0.0008352320353936341,0.0011972006672173775
125.47215973809524,0.9749120203770081,0.00746458789780152,0.00960908254796393,0.00602926096620961,0.001985048211016558
126.48403199404761,0.9807440926290834,0.007620017906999297,0.009877958584751989,0.0006842752064068399,0.0010736556727583913
127.49590425,0.9792017468438676,0.007715506557987684,0.009626462824315016,0.002180894171050582,0.001275389602779244
128.5077765059524,0.9808856234766654,0.00784255246927623,0.00972686384945045,0.0005748459351336678,0.000970114269474183
129.51964876190476,0.9782047589663053,0.007931144746950117,0.009383391726886143,0.0031380810264761447,0.0013426235333820428
130.53152101785713,0.9809990385516006,0.0080556352454485,0.009428239814900463,0.0006280353879350024,0.0008890510001151616
131.54339327380953,0.9778331118872263,0.00812198655618524,0.009077485088278816,0.0036599735566321063,0.0013074429116776227
132.5552655297619,0.9811128120105786,0.008255430031806512,0.008983026989679824,0.0008374449056504017,0.0008112860622846689
133.5671377857143,0.9810584010878389,0.008342210074889797,0.008659220759865128,0.0011317426933189904,0.000808425384087061
134.57901004166666,0.9820175038495507,0.008447847346891612,0.008457784724173596,0.000438108176395152,0.0006387559029886391
135.59088229761906,0.9805299278035722,0.008519124962054902,0.008042963127393969,0.0020730197741923063,0.0008349643327868772
136.60275455357143,0.9820540742206602,0.008621934417143913,0.00778803359795445,0.0009293366946676187,0.0006066210695735741
137.6146268095238,0.9815665267856521,0.00868259661861707,0.0074232083143316524,0.0016611965188442941,0.0006664717625548048
138.6264990654762,0.9828526820533918,0.008778024660129911,0.007038569866205999,0.0008117916900427013,0.0005189317302296837
139.63837132142856,0.9834844906323184,0.008843815514184183,0.006678433348998987,0.0005366217271085612,0.00045663877738999346
140.65024357738096,0.9839431119456801,0.00891719593313698,0.006274848997000161,0.0004438372696362467,0.00042100585454655126
141.66211583333333,0.9836554548247238,0.008965122733192148,0.005878788321882944,0.001014571635810672,0.00048606248439025257
142.6739880892857,0.9840102714470222,0.009028138282050376,0.005465724838451058,0.001017124302504359,0.0004787411299723292
143.6858603452381,0.9848845960110331,0.009068927346892235,0.005117125934768223,0.0005300944092269066,0.00039925629807953297
144.69773260119047,0.9852531766000654,0.009118474137357996,0.004667211430481919,0.000559752435151478,0.00040138539694314093
145.70960485714286,0.985929141724012,0.009152933249745011,0.004332612658932942,0.00024103982041723433,0.00034427254689256787
146.72147711309523,0.9861184742186351,0.00918894518440825,0.003915494799651519,0.0004243976781043576,0.00035268811920098907
147.73334936904763,0.9865403312633442,0.009211667864741976,0.0035942852178410334,0.0003346398326828832,0.00031907582138968255
148.745221625,0.9864403988682783,0.00923765396007051,0.003223049196591155,0.0007456953034074378,0.0003532026716524717
149.75709388095237,0.987440290968981,0.00925532562720318,0.0029361323366192656,0.00012123344560475513,0.00024701762159206545
150.76896613690477,0.9875991044807529,0.009273810855361648,0.0025980491901432846,0.0002829337024029265,0.0002461017713391583
151.78083839285713,0.9880806044279872,0.009285136242420548,0.0023451004272804672,9.150676109327208e-05,0.00019765214121877098
152.79271064880953,0.9881443647604602,0.009297068176120683,0.002057910075869121,0.0002968017898750073,0.0002038551976750165
153.8045829047619,0.9886257286685345,0.00930285403946006,0.0018434622492524342,6.959869412860253e-05,0.00015835634862454851
154.8164551607143,0.9885278277737066,0.009308762030295487,0.0016187567512965112,0.0003637265058558158,0.00018092693884552786
155.82832741666667,0.9890848874540722,0.009311117283540171,0.0014367050024110158,3.552596790741251e-05,0.00013176429206896613
156.84019967261904,0.9891903280435058,0.00931336936208991,0.001262106439392082,9.975116327909456e-05,0.0001344449917330045
157.85207192857143,0.9894242771552029,0.009312023618750758,0.0011189282400151806,2.4589147694647007e-05,0.00012018183833643266
158.8639441845238,0.9894386230898229,0.009311118750429032,0.0009876413838775095,0.0001318399302679858,0.00013077684560248217
159.8758164404762,0.9896754504121106,0.009307819353337222,0.0008845417378752302,1.8114603573779576e-05,0.0001140738931031787
160.88768869642857,0.9896759164022384,0.009305354552523742,0.000796671658956298,0.00010075494993172615,0.00012130243634980848
161.89956095238097,0.9898538386040179,0.009301147500668763,0.0007229206865598028,1.4020199270485866e-05,0.00010807300948322685
162.91143320833334,0.9899073094230462,0.009298082514923482,0.0006690246415806899,1.9707323071159302e-05,0.00010587609737859549
163.9233054642857,0.9899788571994431,0.00929405478081873,0.0006221325628600334,5.231454196267549e-06,9.972400268179788e-05
164.9351777202381,0.9899946512501001,0.00929142819957757,0.0005913958076899871,2.4304036456578648e-05,9.822070617596622e-05
165.94704997619047,0.9900457707070331,0.009288369445538439,0.0005682060183904806,4.863348262881142e-06,9.27904807750963e-05
166.95892223214287,0.9900617011697931,0.009286692083820616,0.0005544477659086209,6.650322891816352e-06,9.050865758613064e-05
167.97079448809524,0.9900803534374341,0.00928491865744614,0.0005456604802876076,9.987992787824295e-07,8.806862555355082e-05
168.9826667440476,0.9900862173481455,0.00928410172497107,0.0005422156901713612,3.1959102402042686e-07,8.714564568814319e-05
169.994539,0.9900883141270104,0.009283766397358817,0.0005410376518318843,1.6419611911528712e-08,8.686540418716047e-05
