tg,2-2,0-2,8-2,5-2,other
68.8073134047619,0.6147801776761839,0.06188262545308072,0.3053071559205851,0.004124082854988672,0.013905958095161687
69.81918566071428,0.5955643771732135,0.07002429253200074,0.3256097008963509,0.0012156075741756333,0.0075860218242592954
70.83105791666667,0.5743485526626964,0.07710253203402288,0.32863392389548063,0.004140995593072634,0.0157739958147275
71.84293017261905,0.5543262018231984,0.08630240272508942,0.3473974116279469,0.001697066423948812,0.010276917399816529
72.85480242857143,0.5325318985274216,0.09383714261241258,0.3386308280198627,0.006751473840688842,0.028248656999614395
73.86667468452382,0.5126996075774899,0.1049598693593,0.36378765694544857,0.0029474823582259966,0.01560538375953534
74.87854694047618,0.4954972172002449,0.11477017060912761,0.37365551643513195,0.002358734495411001,0.013718361260084546
75.89041919642857,0.4729426914857902,0.12716052450359086,0.38780868799697427,0.0013720120265682816,0.01071608398707632
76.90229145238095,0.45240552336578754,0.13747213094745792,0.38661732371638075,0.0033581211362704033,0.020146900834103747
77.91416370833333,0.4288361897612954,0.15088097615799156,0.3959295969533309,0.0031730726452304896,0.021180164482151737
78.92603596428572,0.41182191209087804,0.162867142941028,0.39657735277497846,0.003664466579527107,0.025069125613588327
79.9379082202381,0.3887851656385409,0.17735595871256699,0.40550229435298996,0.0035044739157681424,0.024852107380133763
80.94978047619048,0.3729188847521611,0.1923030591380726,0.42117292996739986,0.0011327300306049556,0.012472396111761456
81.96165273214285,0.3503283676950634,0.2083945865287448,0.42514467796828986,0.001500253907703129,0.014632113900198765
82.97352498809524,0.33242470209824704,0.2228027117948595,0.4233249095886099,0.001958592943112584,0.019489083575171148
83.98539724404762,0.3086567025233097,0.23840301028142485,0.4131802863355881,0.003967605588809039,0.03579239527086841
84.9972695,0.29544810360234064,0.25683418317905254,0.42927201578118573,0.0013226582124314554,0.0171230392249896
86.00914175595238,0.2742725674701695,0.27251060194449206,0.42057812030985686,0.0028527796430156457,0.029785930632466092
87.02101401190477,0.2594522792023109,0.29291463990749117,0.4353578607429035,0.0005592816460754695,0.011715938501218789
88.03288626785714,0.23994320863951357,0.3107915728694792,0.4280991120219275,0.0014796440209643047,0.019686462448115435
89.04475852380952,0.2254733889508323,0.33001074316558676,0.4291160359956314,0.0007625785476001805,0.014637253340349293
90.0566307797619,0.20573566562581438,0.3443151387742568,0.4007726192909327,0.0034009784079030245,0.045775597901093
91.06850303571429,0.1945226458420571,0.3694561022380096,0.4242020710656873,0.000383168840535794,0.011436012013710289
92.08037529166667,0.17869140032341738,0.3849983817585477,0.40731303147121595,0.001642174541336371,0.027355011905482625
93.09224754761905,0.16576064306135896,0.40915723732338494,0.4137137143872011,0.00031099419471456195,0.011057411033340537
94.10411980357142,0.15116359484380076,0.42610612830079087,0.39770538369759284,0.0011967474145787532,0.02382814574323689
95.1159920595238,0.13998830045051444,0.4493986364018622,0.3998210097440923,0.00024352002930132954,0.010548533374229892
96.12786431547619,0.12660815581234086,0.4609440582287532,0.36613781090120234,0.002050040571879345,0.044259934485824465
97.13973657142857,0.11698976829409355,0.4894044661896979,0.3820838113254932,0.0002602510822331494,0.011261703108482093
98.15160882738095,0.10687782636642054,0.5052071119288971,0.3669544846450007,0.0006999732546628053,0.020260603805018627
99.16348108333334,0.09698982182209681,0.529628816371582,0.3631966118856356,0.00017442119743409478,0.010010328723251364
100.17535333928572,0.08751008227538801,0.5439308280249676,0.3437231836024053,0.000743241379479591,0.024092664717759487
101.18722559523809,0.07931851151907206,0.5681218133024288,0.34118891583907646,0.00019001959505703854,0.011180739744365814
102.19909785119047,0.07174886104603714,0.5791528930577992,0.31532960952523087,0.0008736821497217452,0.03289495422121132
103.21097010714286,0.06445043598403119,0.6049210306849726,0.3167174182998601,0.00025650274501877224,0.013654612286117276
104.22284236309524,0.05860850948374301,0.6215881560108971,0.3062600266645213,0.00023728354494326797,0.013306024295895199
105.23471461904762,0.05207739429714222,0.6429306664407174,0.29577404009505975,0.00010296572377540525,0.009114933443305273
106.246586875,0.046722122243952426,0.6551588520787447,0.27818236076844133,0.0003332873398419414,0.019603377569019545
107.25845913095237,0.04128104033455861,0.6754308986450622,0.26830698463906905,0.0002063564104111457,0.014774719970899047
108.27033138690476,0.037501784398527215,0.6890754838372297,0.2539829655642193,0.00026751102258006624,0.019172255177443392
109.28220364285714,0.0329038552292118,0.7077652956822329,0.24495295272669965,0.0001689850898118177,0.014208911272043571
110.29407589880952,0.029736679747217547,0.724678198171353,0.23678226540195602,6.900547585692669e-05,0.008733851203616576
111.30594815476191,0.02597804763269275,0.741070834995664,0.22395191919054686,6.87219745547486e-05,0.00893047620654164
112.31782041071429,0.023303263058454166,0.752927094323371,0.21079921423267803,0.00010763891860107833,0.012862789466895728
113.32969266666666,0.020182776731791387,0.7658729592475111,0.1967887909504478,0.00014906480135754946,0.017006408268892152
114.34156492261904,0.0183966990233108,0.7824647693116565,0.18951795962469578,5.735522103141986e-05,0.009563216819305822
115.35343717857143,0.01597677891066515,0.794065097093759,0.17778979278587717,7.859429264456154e-05,0.012089736917054126
116.36530943452381,0.014367051281707097,0.8095319600399775,0.1697756500699833,1.971326972369514e-05,0.006305625338608569
117.37718169047619,0.012464545764862342,0.8205241565027739,0.15781606731700848,4.3175546446019875e-05,0.009152054868909314
118.38905394642858,0.0112495750979908,0.8326649975516235,0.1486472994757508,2.59567601399379e-05,0.00741217111449509
119.40092620238096,0.009722236213756051,0.8387743639003412,0.13563577123414575,7.510978806200372e-05,0.015792518863694857
120.41279845833333,0.008889659535478928,0.8554529537916886,0.1302612385061076,9.441403724080512e-06,0.005386706763000817
121.42467071428571,0.007796673219816918,0.8626739530376326,0.12057238881600195,2.8655569529351135e-05,0.008928329357019158
122.4365429702381,0.007041960602461313,0.8751000074468659,0.11288266015416656,6.620550449975012e-06,0.004968751246056338
123.44841522619048,0.006183510506375839,0.8814877137063758,0.10351734495601532,2.224492439879422e-05,0.008789185906834049
124.46028748214286,0.005663779340387148,0.8927921383738628,0.0968001731253229,5.0627340421182495e-06,0.0047388464263848455
125.47215973809524,0.005010535654888514,0.8953607982605841,0.08750403018453726,3.193979586349209e-05,0.012092696104126383
126.48403199404761,0.004627715975009249,0.9086505578005809,0.08228569207745269,3.1627784774562316e-06,0.0044328713684798505
127.49590425,0.0041865989853664375,0.9138779602425239,0.07562287975874182,8.560159162792122e-06,0.006304000854205089
128.5077765059524,0.003853411946078814,0.9226673887469067,0.06926440448762672,2.666812666050663e-06,0.004212128006722049
129.51964876190476,0.0034941166810626948,0.9261011866304014,0.06284839920103577,1.0976949991413041e-05,0.007545320537508429
130.53152101785713,0.0032687830841726757,0.9347555814959283,0.057740746290334405,1.9719046717311667e-06,0.004232917224893071
131.54339327380953,0.0030159047463707202,0.9367816010990698,0.05205698971737101,1.154289838995374e-05,0.00813396153879826
132.5552655297619,0.002831867417556729,0.9451559014761225,0.047574248537825964,2.734154813599278e-06,0.004435248413681433
133.5671377857143,0.0026605934986489287,0.9492663172765501,0.043324703858675394,2.765938238332225e-06,0.004745619427887189
134.57901004166666,0.002508558695668091,0.9547442550986773,0.038833600499795444,1.2171871049006635e-06,0.003912368518754281
135.59088229761906,0.0023609026891470595,0.9568288465548881,0.034897280633778706,5.318458169910017e-06,0.005907651664016331
136.60275455357143,0.002247106209220258,0.9619446373087608,0.03132636534129642,2.0556910827919293e-06,0.004479835449639671
137.6146268095238,0.002153028890850731,0.9643935070178171,0.028106314361364036,3.502374710792323e-06,0.005343647355257212
138.6264990654762,0.0020533280679585772,0.9686117005044065,0.02502200018127161,1.9685038190020272e-06,0.004311002742544492
139.63837132142856,0.0019805164353162543,0.9715711119835785,0.022480766685169906,1.240756973199865e-06,0.003966364138962333
140.65024357738096,0.0018996983773051758,0.974487852754486,0.01976349429577488,7.700183957224475e-07,0.003848184554038147
141.66211583333333,0.0018364139811843875,0.9760639406336766,0.01758996635078929,1.7972009159110697e-06,0.0045078818334339755
142.6739880892857,0.0017665782710653305,0.9782383946843423,0.015482492170690592,2.1143872497774486e-06,0.0045104204866521095
143.6858603452381,0.001726508491841468,0.9805615758880379,0.013774673804049979,1.1891258650896005e-06,0.00393605269020555
144.69773260119047,0.001668578385137951,0.9823031721260704,0.012060633582219284,8.572072846107889e-07,0.0039667586992875896
145.70960485714286,0.0016296675788497427,0.9840534981609875,0.010724983175138404,4.306402179766161e-07,0.003591420444806269
146.72147711309523,0.0015810266801674622,0.9852734505518713,0.009350180662902939,7.85235662939193e-07,0.0037945568693953493
147.73334936904763,0.0015499218111358765,0.986437913331121,0.008317946853886862,5.668723494278844e-07,0.0036936511315064885
148.745221625,0.0015085611101685848,0.9870039995164192,0.007318711114958237,1.1072390989650576e-06,0.0041676210193552455
149.75709388095237,0.0014845915227271254,0.9885128539166672,0.006550203239526334,2.864017430552627e-07,0.003452064919336214
150.76896613690477,0.0014528623558734727,0.989119575066813,0.005799874241629583,4.5878790072043577e-07,0.0036272295477832476
151.78083839285713,0.0014292335877623017,0.9898991428401563,0.005259683470511122,1.053902217735646e-07,0.003411834711348305
152.79271064880953,0.0014027833733459612,0.990225101396838,0.004725897846238621,4.893521824663025e-07,0.003645728031394944
153.8045829047619,0.0013850297821947572,0.9908579243719687,0.004367332408874976,1.9208572423692792e-07,0.003389521351237228
154.8164551607143,0.0013655854382763066,0.9908882637530906,0.004028353352110714,4.663740709706516e-07,0.0037173310824512216
155.82832741666667,0.0013499019765052152,0.9915021718563706,0.0038012640449910963,3.19519537698649e-08,0.0033466301701791535
156.84019967261904,0.001335620787347345,0.9916622220466523,0.003584724848095489,1.7093221375000648e-07,0.003417261385691158
157.85207192857143,0.001322661517314581,0.9918674614342123,0.003474382094346783,7.343863672421127e-08,0.003335421515489386
158.8639441845238,0.0013120893334729,0.9918724791787216,0.003360068374479236,1.1596750983197854e-07,0.003455247145816178
159.8758164404762,0.0013025111182582258,0.9920505494172676,0.00332108198285255,2.9390251502344173e-08,0.003325828091369998
160.88768869642857,0.0012959041198303185,0.992006991032146,0.003280196798320864,1.9352533483456687e-07,0.003416714524368055
161.89956095238097,0.0012883677150088131,0.992107194354048,0.0032830173312103075,2.4380182759954045e-08,0.0033213962195504034
162.91143320833334,0.0012837168794964222,0.9921087750441031,0.0032797333607658494,6.3039615408762705e-09,0.003327768411673428
163.9233054642857,0.0012788505784727283,0.9920959790735235,0.0033141343338152426,2.3505595201791914e-08,0.0033110125085931384
164.9351777202381,0.0012763004098953323,0.9920590083104003,0.0033331639402666728,5.863147921134268e-08,0.0033314687079587443
165.94704997619047,0.0012733351796474263,0.9920480037277256,0.0033684205129976942,6.452682108805438e-10,0.0033102399343610967
166.95892223214287,0.0012720891314045683,0.9920231838463646,0.0033923257794633193,2.297282328502932e-09,0.003312398945485015
167.97079448809524,0.0012706670337189786,0.9920059362956601,0.003417322720422914,1.4450573681792401e-08,0.003306059499624506
168.9826667440476,0.0012701677341832533,0.9919938358914384,0.0034309882139745827,8.417943642250422e-09,0.003304999742460035
169.994539,0.001269979589112167,0.9919878596900613,0.0034374446053751697,6.390672746019765e-09,0.0033047097247782607
