idx,f_trunc,f_large,p0,p1,p2,p3,p4
0,-0.22178007342142622,-0.22113257983580611,30.017019001156594,0.01131350825706598,0.07973182551451555,-0.015241273105517032,-0.0032595440274090955
1,-0.2218252742159333,-0.22154090100196008,40.0174415409546,0.011836220342665918,0.07856883583004451,-0.039722711113882404,-0.006154384217970075
