tg,2-0,0-0,8-0,5-0,other
17.201828351190475,0.9992505978978968,9.262066368808837e-08,0.0005266300560754246,0.000114628187050714,0.00010805123831849336
18.213700607142858,0.9990861969651184,1.3445185048091463e-07,0.0006477941893817938,0.00014291337180865818,0.00012296102184749182
19.225572863095238,0.9987183824382828,2.0389702063430934e-07,0.0008293078306599053,0.00028515021820133365,0.00016695561584064098
20.23744511904762,0.9986077738249877,2.927237476583063e-07,0.0009735701095155518,0.0002438442061362241,0.00017451913561875924
21.249317375,0.997970634657608,4.277892403571999e-07,0.0012192194892530666,0.000557915192748121,0.00025180287115883563
22.26118963095238,0.9982789074384065,6.058930313286046e-07,0.0014047301924710086,0.00011570356320049596,0.00020005291289571599
23.273061886904763,0.9977719887745296,8.679433223020204e-07,0.0017085235472891467,0.0002711787189603334,0.0002474410159046523
24.284934142857143,0.9975425365845587,1.1914697857174832e-06,0.0019647001132909875,0.00020887514469347684,0.0002826966876766607
25.296806398809522,0.9962949695738665,1.6523782275833803e-06,0.0023599686744019254,0.000897157332414729,0.0004462520410922472
26.308678654761906,0.9967953385105761,2.2043550828409296e-06,0.002627149806386064,0.00021237079427813873,0.0003629365336821694
27.320550910714285,0.9952215760699642,2.916095140979441e-06,0.00308543324857499,0.0011316150165791364,0.0005584595697451699
28.332423166666665,0.9959866626389852,3.824181664695464e-06,0.0034245494975974804,0.0001570164235016285,0.00042794725825613417
29.344295422619048,0.9949834770787545,4.936791588856042e-06,0.003944190094610023,0.0005696253636868641,0.0004977706713666822
30.356167678571428,0.9949276509774098,6.327937322727219e-06,0.004344946741142045,0.00022192613070671314,0.0004991482134243896
31.36803993452381,0.9922560219896005,8.027808906942415e-06,0.004965679575962052,0.0019227687337146008,0.0008475018918218855
32.37991219047619,0.993812456028951,1.0118078706967488e-05,0.0053690005701866285,0.00025382378264263595,0.0005546015395193903
33.391784446428574,0.9914941645088959,1.2513638660144457e-05,0.005982906820195181,0.0016728841115791371,0.0008375309206749181
34.40365670238095,0.9925508657014218,1.5773499300446592e-05,0.00647606216933244,0.00032763632380814134,0.0006296623061421132
35.41552895833333,0.9910201879130363,1.9307017286907745e-05,0.00714850577810709,0.0010553618268660085,0.000756637464715983
36.427401214285716,0.9912779422981693,2.4000293848031032e-05,0.007642675530233716,0.0003338500614598882,0.0007215318162952967
37.43927347023809,0.9872430221581943,2.9071948692894333e-05,0.008348223686329603,0.003046444593892067,0.0013332376128958288
38.451145726190475,0.9893372390731543,3.551998037838499e-05,0.00886490261098292,0.0008195423664895539,0.0009427959690006478
39.46301798214286,0.9874845965439145,4.221761504848646e-05,0.00945808169897647,0.0018265228290246238,0.0011885813130378974
40.47489023809524,0.9881902302613783,5.131053862384604e-05,0.010022342644170092,0.0006838913620893003,0.0010522251937431335
41.48676249404762,0.9863013751261777,6.010512714136877e-05,0.01066139920460696,0.0016886244336305456,0.001288496108446286
42.49863475,0.9864464256243575,7.163226034464658e-05,0.011139018119588829,0.001038180312515885,0.0013047436831946663
43.510507005952384,0.9827472957619657,8.280594616911606e-05,0.011679937956722708,0.003564406544317688,0.0019255537908268654
44.52237926190476,0.9837145722614211,9.681377065971748e-05,0.012191615990749291,0.002296717107099808,0.0017002808700720537
45.53425151785714,0.9842167599372578,0.00011082756084442792,0.012556794152751807,0.0015501633459096243,0.0015654550032363171
46.546123773809526,0.9841123758569795,0.00012875029588062736,0.013021594353825498,0.0012089153410464674,0.0015283641522713708
47.5579960297619,0.9825154825064554,0.00014546445193234207,0.013375658072949784,0.002174159016405958,0.0017892359522606674
48.569868285714286,0.9810662987186706,0.00016665050609679732,0.013674907069487555,0.002995012207499853,0.0020971314982514535
49.58174054166667,0.9807982502691068,0.0001873426632041579,0.013860561643660809,0.003005029950149707,0.002148815473881
50.593612797619045,0.9786898596008378,0.00021121314662744293,0.014177147178942499,0.0044213947602219274,0.0025003853133730727
51.60548505357143,0.9826316143109819,0.00023705863964621995,0.014184094778438128,0.0011432507476662529,0.001803981523266378
52.61735730952381,0.9813232530831416,0.0002661873896497315,0.01441649397381567,0.0020141739808453318,0.0019798915725493084
53.62922956547619,0.9811145273493908,0.0002943892391805243,0.01434587921032993,0.002083052444784678,0.002162151756315968
54.64110182142857,0.9756788629681282,0.00032547461176421987,0.014381407214041613,0.0063153894003964775,0.0032988658056708354
55.652974077380954,0.9813126741507853,0.0003596357300103936,0.014222406205472556,0.0017896992739851458,0.0023155846397465932
56.66484633333333,0.9756605135084256,0.0003914255212874719,0.014295348949090894,0.006263045835344675,0.003389666185852231
57.67671858928571,0.9822638918061228,0.00043009059828380926,0.013977681731617567,0.0009905339983261833,0.00233780186565005
58.688590845238096,0.9794385080787944,0.0004661909795056154,0.014029792131801676,0.0032958734573230977,0.0027696353525767923
59.70046310119048,0.9817285372335962,0.0005047191054711133,0.013645226657719091,0.0014811729148364644,0.0026403440883781804
60.712335357142855,0.9712629567615052,0.0005374772763992254,0.013552113421939998,0.009906551283374115,0.004740901256780113
61.72420761309524,0.9822996905090484,0.0005834805257073446,0.013238338135796472,0.0011345073681020947,0.0027439834613454503
62.73607986904762,0.975277602731139,0.0006178121941414426,0.013254238089164233,0.006865581442118603,0.003984765543441337
63.747952125,0.9823084054272874,0.0006658387551790576,0.01287191909039541,0.0012532816707680272,0.002900555056372744
64.75982438095238,0.9778255428517603,0.0007040951952080627,0.01297919107277246,0.004946540471143912,0.00354463040911604
65.77169663690476,0.9824183670395128,0.0007532945675404919,0.012629029236169962,0.0012195466051921123,0.0029797625515880785
66.78356889285715,0.9689816376003184,0.0007874611653533372,0.01268641450969554,0.0120026437634181,0.005541842961214727
67.79544114880953,0.9810539397326808,0.0008465606761433376,0.012607741968848913,0.0022319064335615904,0.003259851188768016
68.8073134047619,0.9764042980824584,0.0008894250695768331,0.012814847348326924,0.005907086435061777,0.003984343064580166
69.81918566071428,0.9812187307696668,0.0009511242766027404,0.012806988483330155,0.0017784080303679512,0.003244748440035131
70.83105791666667,0.9752632996916444,0.0009983328963910068,0.013185425078983144,0.006373704049327011,0.004179238283655688
71.84293017261905,0.9793969703642973,0.0010635747985133493,0.013274729728656683,0.0026501637036913752,0.003614561404843545
72.85480242857143,0.9684642567492362,0.0011106747796564421,0.013589091204698724,0.01112123254973301,0.0057147447166765895
73.86667468452382,0.9755199696426059,0.0011875383428365713,0.014081804050069811,0.004963492987757913,0.004247194976733072
74.87854694047618,0.975991669902401,0.0012528900833280597,0.014557947992572061,0.004168823842354189,0.004028668179344496
75.89041919642857,0.9772941330818984,0.0013361140408924283,0.015108169532648267,0.0024893012047784747,0.003772282139783903
76.90229145238095,0.9716175693016711,0.0014029776480162732,0.01565707742431689,0.006559874775073816,0.004762500850922561
77.91416370833333,0.9710778669037619,0.0014913648579311606,0.016192415707646558,0.0063177751399649635,0.00492057739069771
78.92603596428572,0.9687623375959487,0.001572428528812112,0.016646447533984164,0.007702870438956132,0.005315915902300489
79.9379082202381,0.9678966969568169,0.0016728589517498913,0.01747436320515698,0.007722712624198914,0.005233368262079153
80.94978047619048,0.9735911885163863,0.0017814710012889379,0.01802788761765118,0.0026406534356878913,0.00395879942899133
81.96165273214285,0.9716004887476337,0.0018989098751256285,0.018776253991174285,0.0036389695264782205,0.004085377859589026
82.97352498809524,0.9691949602078767,0.0020039394552588,0.019124694401245097,0.005097290687749167,0.0045791152478724395
83.98539724404762,0.9612253696399488,0.0021192566480971323,0.019527421587991124,0.010905439350833917,0.006222512773128792
84.9972695,0.9696612341087649,0.002265883190591982,0.019952013856432346,0.0038153085677485677,0.004305560276463032
86.00914175595238,0.962781325102347,0.0023909879808183747,0.02047497899968009,0.00888913784681818,0.005463570070339772
87.02101401190477,0.9712312581051314,0.002555622314673564,0.020684197169758854,0.0018252550029245675,0.0037036674075144396
88.03288626785714,0.966600064628168,0.0027038579046980383,0.02106606593849797,0.00527959745223897,0.004350414076400605
89.04475852380952,0.969376711248098,0.0028614872998369,0.020945237371258286,0.00286688465872039,0.003949679422087584
90.0566307797619,0.9551851547780018,0.002978716504668638,0.02072428498155396,0.013995176840582758,0.007116666895195525
91.06850303571429,0.9706776627857684,0.0031897227488539978,0.020823241637061493,0.0016438902487984795,0.003665482579517789
92.08037529166667,0.9628061896592002,0.0033214608565723105,0.020781520604564185,0.007975688137179032,0.005115140742487893
93.09224754761905,0.9709488649008549,0.0035178906618279697,0.020329101081494345,0.0015627116506007157,0.0036414317052233954
94.10411980357142,0.9646279335615914,0.003655114043517107,0.02013525211998326,0.006820558479625964,0.004761141795284155
95.1159920595238,0.9715898881959402,0.003844080108801131,0.019495176958575673,0.001475866318616844,0.003594988418062532
96.12786431547619,0.9563570628730199,0.003933194636236745,0.018854293140156443,0.013917239746750246,0.006938209603838224
97.13973657142857,0.9719656568401134,0.0041582494283556315,0.018380613808080475,0.0018740652193659584,0.0036214147040851685
98.15160882738095,0.967655507534022,0.004279162612772586,0.01798276353646827,0.0057531116973430696,0.004329454619396804
99.16348108333334,0.9735276762056164,0.004466111049127127,0.01707428693645785,0.0015143485031040881,0.003417577305693587
100.17535333928572,0.9668498881652521,0.004569278528760501,0.01658217655322015,0.007371263224848574,0.004627393527917591
101.18722559523809,0.9741107268376299,0.004751747636892639,0.015679819789417272,0.0020650952395208687,0.0033926104965393846
102.19909785119047,0.9639104432020912,0.004828924872221658,0.015096845400377961,0.01068296423078356,0.005480822294527366
103.21097010714286,0.9737910539709318,0.005019816805738048,0.014394811024089073,0.0033349091224457506,0.003459409076796878
104.22284236309524,0.9740809784860525,0.0051394333948201485,0.013942286905004105,0.0035426596958658485,0.0032946415182579045
105.23471461904762,0.9769704340054607,0.00529446889950148,0.013158484887229649,0.0016783421005951463,0.0028982701072164303
106.246586875,0.9717086495347244,0.005379080841248161,0.012761964801633718,0.006290156683738621,0.0038601481386607126
107.25845913095237,0.9748311899032417,0.005522691115441274,0.012087731859916023,0.004166218092066377,0.003392169029337827
108.27033138690476,0.9726057782484783,0.005618499035928067,0.011731817308781655,0.006212577319059326,0.0038313280877567686
109.28220364285714,0.9753297027912478,0.005752294071626958,0.011353807011062582,0.004320244524747291,0.0032439516013151354
110.29407589880952,0.9784358558241976,0.005874752050763715,0.011019189498796333,0.002016879449208398,0.0026533231770332994
111.30594815476191,0.9784768314602894,0.00599297206716281,0.010710507284245097,0.002186871377039154,0.002632817811265825
112.31782041071429,0.9763194373696251,0.006077968340602817,0.010511483555121503,0.004049523316109427,0.0030415874185461354
113.32969266666666,0.9739543919482153,0.006171754723086011,0.010329402890819303,0.006064842601004903,0.003479607836874819
114.34156492261904,0.9783463062112524,0.006301394308982154,0.010113734261046763,0.0026043461038154285,0.0026342191149066234
115.35343717857143,0.9765714767850557,0.006397115471525527,0.010167859284824181,0.0041036104001742745,0.0027599380584213086
116.36530943452381,0.9802370010416471,0.006523796770776574,0.009963822996809396,0.0011773360915288591,0.0020980430992403186
117.37718169047619,0.9782573684924829,0.0066249852947134905,0.010041122515303853,0.002798781712962748,0.0022777419845396675
118.38905394642858,0.9794155078634049,0.006735842234056143,0.009917452092894304,0.0018620171041203103,0.0020691807055281215
119.40092620238096,0.9737015292599444,0.006807001565537136,0.010058337866594567,0.00640909466970001,0.003024036638224489
120.41279845833333,0.980625132927812,0.006967407206473811,0.009873911822697127,0.0008525294449101532,0.0016810185981093128
121.42467071428571,0.9779121739891121,0.007061651931622883,0.010080890787304488,0.0029971406522038896,0.0019481426397566085
122.4365429702381,0.9807190018903893,0.007195412870034521,0.009893255652703967,0.0007196916118987204,0.001472637974972453
123.44841522619048,0.9777739308350368,0.007291248161316925,0.010063752343679457,0.003029990850761618,0.0018410778092068005
124.46028748214286,0.980734247538036,0.007425139508568039,0.009861783342728903,0.0006520904646083139,0.001326739146056475
125.47215973809524,0.9750902737437683,0.0074934575182108495,0.010012228140609408,0.005118111837337804,0.0022859287600724737
126.48403199404761,0.9808666882123922,0.007651599147676153,0.009744456439683717,0.0005379230649353006,0.0011993331353134357
127.49590425,0.9793328044320497,0.007745395795272609,0.009815733919988405,0.0017667574350035812,0.0013393084176873517
128.5077765059524,0.9810733599403069,0.007870350655300607,0.009518506849144901,0.0004451809344810662,0.0010926016207665832
129.51964876190476,0.9783931601836867,0.007950849685009507,0.009545678239621502,0.0026316639102831395,0.001478647981400581
130.53152101785713,0.9812367102434097,0.008076552197032669,0.009183117879017818,0.0004989164646696855,0.0010047032158701685
131.54339327380953,0.9781112821655982,0.008144471001046746,0.009139633547556047,0.003079337916783823,0.0015252753690161418
132.5552655297619,0.9813911236793184,0.00827036234410455,0.00874140628770502,0.000675452863034515,0.000921654825839358
133.5671377857143,0.9813003273042297,0.00835393898884685,0.008564224828709657,0.0009124736571869309,0.0008690352210303389
134.57901004166666,0.9823328890187532,0.00845711525985767,0.008137082625758458,0.00034392063679152744,0.0007289924588394893
135.59088229761906,0.9808306845793501,0.008522406476737618,0.0079590945132311,0.0017330532652480345,0.0009547611654364676
136.60275455357143,0.9824272007922407,0.008618261425517908,0.007484752852828825,0.000767723879679752,0.0007020610497310613
137.6146268095238,0.9819081836635295,0.008684217342926591,0.007226845611468468,0.0013894773567721757,0.000791276025303872
138.6264990654762,0.9832240424797345,0.008768365617804147,0.006770888544706478,0.0006641871419962041,0.0005725162157565845
139.63837132142856,0.9838411485208292,0.008833299446360018,0.006415261158539518,0.0004306850436041898,0.00047960583066838084
140.65024357738096,0.9843461756804326,0.008902464261999563,0.005950237897870815,0.0003590234565964882,0.00044209870310005017
141.66211583333333,0.9840442514773282,0.008949473689607152,0.00564126248523424,0.0008424149143972747,0.0005225974334334982
142.6739880892857,0.9844560397877459,0.009002245205559416,0.005184558361703842,0.0008491851481406255,0.0005079714968496551
143.6858603452381,0.985285010508035,0.00905097077627565,0.004820277663968773,0.0004371047705857947,0.00040663628113406
144.69773260119047,0.9856544530490613,0.00909149431562042,0.004412856424239878,0.00046612955674896493,0.0003750666543352698
145.70960485714286,0.9863400614886781,0.009128765349812027,0.004029880773203736,0.00019176890015734258,0.00030952348814851946
146.72147711309523,0.9865446101490319,0.009159291359294056,0.0036370490861339358,0.0003458154841404023,0.00031323392140347994
147.73334936904763,0.9869325667908208,0.009185497441364768,0.0033218460611127284,0.00027532741983226906,0.00028476228687979627
148.745221625,0.9868537344024176,0.009203281229391232,0.002981546951423894,0.0006350616892966625,0.00032637572747424415
149.75709388095237,0.9878133544549237,0.009229050055632472,0.0026582678638686088,9.79866312787794e-05,0.0002013409943035412
150.76896613690477,0.9879718610694663,0.00924158831107266,0.0023703093905053747,0.00022820838697204082,0.00018803284198548188
151.78083839285713,0.988439462417573,0.009257431276367672,0.002085887084968879,7.255295396545307e-05,0.0001446662671290145
152.79271064880953,0.9885031462554601,0.009264634035564757,0.0018310165242919683,0.0002488365488650095,0.0001523666358225555
153.8045829047619,0.988954152761583,0.009275385197748051,0.0016112497557541176,5.576834761964253e-05,0.00010344393730107504
154.8164551607143,0.9888641046249035,0.009277065579209199,0.0014160094182598042,0.00030653539809505576,0.00013628497953332693
155.82832741666667,0.9893921992638994,0.009284795274858013,0.0012231093896324639,2.7661712594347524e-05,7.223435901755459e-05
156.84019967261904,0.9894955532423335,0.00928473753482164,0.001070266048943126,8.000372173379012e-05,6.943945216990801e-05
157.85207192857143,0.9897119161485906,0.009286935808807614,0.0009256709798097369,1.9182913694173158e-05,5.629414910029418e-05
158.8639441845238,0.9897292642762701,0.009284281955548,0.0008071596943573737,0.00011229593725624284,6.699813656879617e-05
159.8758164404762,0.9899459104287929,0.009284322502526868,0.0007089798211861824,1.418070630978948e-05,4.660654118572135e-05
160.88768869642857,0.9899486768344545,0.009280868275319386,0.0006324869878030563,8.266987321261339e-05,5.529802921209094e-05
161.89956095238097,0.9901073726393933,0.009279147357727346,0.0005633091274083001,1.1129557499692142e-05,3.904131797415364e-05
162.91143320833334,0.9901579910786418,0.009276009801369183,0.0005138046298429238,1.6918728323060813e-05,3.527576182519035e-05
163.9233054642857,0.9902182441453024,0.009273631448155819,0.00047382657017539464,4.095110937647616e-06,3.0202725435247148e-05
164.9351777202381,0.9902364182380735,0.009270848171382316,0.00044443257542576664,1.9093334821057376e-05,2.9207680300327424e-05
165.94704997619047,0.9902781167899377,0.009268989189704337,0.0004258300126661405,4.031969964302519e-06,2.3032037734025644e-05
166.95892223214287,0.9902912428299033,0.00926731233291904,0.00041443289718725847,5.948786065687466e-06,2.1063153929899546e-05
167.97079448809524,0.9903075543864935,0.009266090193473287,0.00040739131663258235,9.046949110757621e-07,1.805940849658119e-05
168.9826667440476,0.9903128782323001,0.009265418327957558,0.00040444275767824206,1.7842971220585625e-07,1.7082252356835874e-05
169.994539,0.9903144172601924,0.00926518792345524,0.00040364448000299724,8.0068992352868e-10,1.6749535671521407e-05
