tg,0,2,9,10,19,33,37,47,other
2.702359201000834,0.9995002343265774,2.3440878537084428e-11,9.619142884608734e-06,0.0004883386229256195,2.1133095785379093e-09,8.290696730448841e-08,5.632845407873937e-07,2.612891661521763e-13,1.159579096078898e-06
2.80244657881568,0.9995646590695321,2.1971720283217572e-11,1.0955362343867084e-05,0.0004227444619551934,1.3378350461999952e-09,1.3128989134572167e-07,6.162603927600478e-07,8.040924926061613e-14,8.921960007671812e-07
2.9025339566305255,0.9993908878069898,2.5891575382354323e-11,8.977505829077428e-06,0.0005968942985754953,5.457269811943433e-09,7.894810926294913e-08,8.481835736613901e-07,3.055633499116207e-13,2.3077734555865336e-06
3.0026213344453714,0.9994667016621575,4.087118594201594e-11,9.882245607881331e-06,0.0005208045391683173,2.885467404294069e-09,1.1317038361853674e-07,9.918868224067552e-07,1.0064363007368393e-13,1.5035694240014253e-06
3.102708712260217,0.9995627845524989,3.909807978966436e-11,1.1542369163846569e-05,0.00042341187477816565,1.5808960234076597e-09,1.7879276022047498e-07,1.0267243561499791e-06,1.5913044104125456e-13,1.054066292782535e-06
3.2027960900750627,0.9993557282884716,4.6315436638969626e-11,9.291449410392916e-06,0.0006307087679207279,5.985142148636435e-09,1.0824271676916796e-07,1.3555329012110836e-06,5.797767628147436e-13,2.801686542014051e-06
3.3028834678899086,0.9993934529526715,6.74368789117841e-11,1.0352655780430266e-05,0.000592546315422366,4.550327058278515e-09,1.5454761269825165e-07,1.461594708210832e-06,1.2763942063906327e-13,2.027315914837793e-06
3.402970845704754,0.9994916207371868,6.535164914730626e-11,1.2653829824691259e-05,0.0004928495866547704,1.6477425346798538e-09,2.542780399786413e-07,1.393516530768792e-06,4.279217325214071e-13,1.226338244411488e-06
3.5030582235196,0.9992087196060306,7.726056485959521e-11,1.0468196633116811e-05,0.0007756445739113887,6.7533708390847414e-09,1.6121711630518965e-07,1.78069570990558e-06,1.7056788561855688e-12,3.2188782633006364e-06
3.6031456013344454,0.9991703145072178,1.0664407377292334e-10,1.1881976090633933e-05,0.0008129239658746308,6.717001689696265e-09,2.2966964353833035e-07,1.8436635191397606e-06,1.0618875348742123e-12,2.7993929490545675e-06
3.7032329791492913,0.9992934850390273,1.0375939926672321e-10,1.5096489033046748e-05,0.0006878311765341441,1.6542849404505528e-09,3.9239490943292537e-07,1.6581311439891643e-06,3.8923998045481443e-13,1.5350109200847687e-06
3.803320356964137,0.9989485000428913,1.210084134667098e-10,1.3267346591222726e-05,0.0010323009856848663,8.056441012080514e-09,2.572034610775329e-07,2.1504828957619823e-06,3.3196285948735846e-12,3.5157577055837396e-06
3.9034077347789826,0.9988625999447208,1.6312265820988115e-10,1.5144760168038174e-05,0.0011157378969168838,8.131091535844798e-09,3.4477318714822463e-07,2.331226611214091e-06,3.9786675858349814e-12,3.833100203403909e-06
4.0034951125938285,0.9990644778966675,1.6063570206420725e-10,1.935210183722034e-05,0.0009114131970653812,2.2228866363759934e-09,5.830989388630412e-07,2.1165963278333213e-06,1.7859517763050413e-13,2.0547254630133583e-06
4.103582490408674,0.9987436815638014,1.8571019822297211e-10,1.7991732212656505e-05,0.0012313145199600963,8.47489353369629e-09,3.922093720685037e-07,2.865447316683719e-06,2.945114881449813e-12,3.7458637886243225e-06
4.203669868223519,0.9986561118962681,2.5020791931554273e-10,2.0303430037270468e-05,0.0013147770120296,9.19104587199721e-09,4.840481197225403e-07,3.3743278439665166e-06,6.348895285957054e-12,4.939838097606271e-06
4.303757246038366,0.9989330967911927,2.496868338835356e-10,2.5292283416947003e-05,0.0010348414054431666,3.915242456615288e-09,7.756276475711275e-07,3.1807442863093447e-06,2.6209831123814425e-13,2.808982822400276e-06
4.403844623853211,0.9986849426062774,2.90898159278844e-10,2.425578271099304e-05,0.0012820624782155048,7.487312395851838e-09,5.448897899765202e-07,4.234677072395151e-06,1.5646544245306785e-12,3.951786159777641e-06
4.503932001668057,0.9985867178586999,3.9183887854622515e-10,2.686139633420699e-05,0.001374761425521698,1.2275315957516448e-08,6.491245636118476e-07,5.050317731404247e-06,7.54926807640775e-12,5.947202447869462e-06
4.604019379482903,0.9988654064357174,3.8983279658911015e-10,3.213289373944047e-05,0.001093000883237042,5.711715634457428e-09,9.646642691563823e-07,4.790180487774077e-06,7.615781531121227e-13,3.6988402399085483e-06
4.704106757297748,0.9986304626346251,4.617290157928555e-10,3.1035126536887376e-05,0.0013274642516719623,7.399953825459448e-09,7.212455803381987e-07,5.96513763576985e-06,9.744793107752702e-13,4.3437412952933224e-06
