0,1,2,3,4,5,6,7,8,9
0.7725988180280068,0.40878118633266847,0.37023830837859145,0.27872444520507134,0.10183433533920515,0.06540403004779788,0.041280934505782026,0.027719393823077122,0.025299025772796354,0.022487039387578327
0.980023489583904,0.1517922093738971,0.081262862510707,0.08066950868097149,0.03119363828067397,0.031043723309099328,0.015216239995722556,0.014382041979976546,0.013704605912709103,0.01319759321122085
0.9961589349969684,0.06265856678469571,0.04380591635846486,0.03520338594396841,0.013453200699174812,0.0100866768868073,0.009592659545505432,0.009362526741552179,0.00692674544890474,0.004946386326921635
0.9947540765706657,0.0652475127879782,0.04485189323577132,0.039790685652184146,0.03559953307699301,0.026004271071320032,0.012697741400342358,0.011604072703142704,0.011367612269788758,0.009754946706654196
0.997728117910144,0.06372964590426376,0.014517118676377363,0.012022934904561652,0.008214008860772089,0.0050000791607745084,0.003422806598600836,0.00187598234927513,0.0017385651040035751,0.0017020109221603057
0.9978253559285792,0.06352684954066172,0.014941274762696851,0.008252248680934207,0.001912512849130413,0.0019105961292980487,0.0017878732671296812,0.0010817278463940247,0.0009887670373922603,0.0009705535530370998
0.9944921105974103,0.08657007807193227,0.049124716889469185,0.023511794996206696,0.015450774631386277,0.012902079347090875,0.00689348868459533,0.003099358418741696,0.003077673383739454,0.0029397920377586253
0.9871533255309912,0.12926791717353628,0.05010028293625521,0.04607431372484837,0.03840835424344938,0.025923295231643113,0.025169393931392763,0.018477318433759552,0.015591036919032355,0.014904448750909205
0.9829247478530714,0.1685527356239806,0.054429448569782116,0.03131082295439472,0.030618081512072477,0.01069933888452916,0.010689506372003346,0.008242706098554377,0.007031307766441853,0.005703536526218212
0.9831466101313069,0.16744519172252317,0.05509970066489523,0.03133412379413438,0.029594692116580192,0.010704808902874691,0.00920694234570462,0.008249125662293346,0.00797084334426107,0.00570220520662196
0.9915561239359827,0.09025630770308407,0.06780342028536931,0.05449161924305623,0.019253229175705634,0.014648597955236764,0.011290968245001766,0.010206439007228956,0.009726592151613589,0.007910004700919866
0.992307785480213,0.1196988567406617,0.02478051130952849,0.013772930713656203,0.010377568755418842,0.005243482779092058,0.004471140828921728,0.0033086976152393224,0.0029022385148032006,0.001929229349998255
0.9901199104620179,0.10840371461515808,0.08197737566787239,0.024979034544373623,0.013489117202016098,0.012177054280007264,0.010728370764971662,0.007069318843511458,0.0036308271404445957,0.003277146307363468
