tg,0-0,0-1,1-1,1-0,other
59.256919933333336,0.760825053311852,0.10470374444084972,0.07855615973435622,0.03982599084630372,0.016089051666640045
60.27859096666667,0.7551034707436894,0.09043052830836615,0.08497389334847041,0.054892395695520915,0.01459971190395262
61.300262000000004,0.7458382980193826,0.07879308294445855,0.09025692929971557,0.07217355233427572,0.012938137402169118
62.32193303333334,0.7292307881457593,0.07952753117411313,0.09410323888611444,0.08339370824534827,0.013744733548666203
63.34360406666667,0.7187423962537938,0.07988954417842536,0.09528677760406136,0.09165565821173267,0.014425623751986996
64.3652751,0.72171436534407,0.0694746811532623,0.0926544915448768,0.10375688590450446,0.012399576053284797
65.38694613333334,0.7312418505494114,0.05757635376525809,0.08725551533662511,0.11388060052660774,0.010045679822100691
66.40861716666667,0.7406583228715224,0.054563126964715415,0.08080403531411791,0.11467478747663246,0.00929972737301201
67.4302882,0.7519485048966429,0.054531702300347346,0.07245061503634884,0.1125935568526346,0.008475620914027062
68.45195923333334,0.7694652316546,0.049657417859608956,0.061239223711342786,0.11319071617048387,0.006447410603964643
69.47363026666667,0.7920685729165088,0.04373917623205681,0.04917062257276554,0.11027582105439857,0.004745807224271281
70.49530130000001,0.8155964820177072,0.04127196694850044,0.03892253329234129,0.10014388881031476,0.0040651289311396215
71.51697233333334,0.8394578027415792,0.03801936577208376,0.03028507880221413,0.08891030304052341,0.0033274496435997335
72.53864336666668,0.8648895669183017,0.031206734035461446,0.02217001083076873,0.07959770628581678,0.0021359819296532423
73.56031440000001,0.8888429220717208,0.026132249486795538,0.015060330982250736,0.06871310377912579,0.0012513936801086289
74.58198543333334,0.9076580094859483,0.02577518252896531,0.009850006606338006,0.05577901258860596,0.0009377887901440768
75.60365646666668,0.9236836541214021,0.02496914062253045,0.006308812525167995,0.044260588516661425,0.0007778042142384645
76.62532750000001,0.9406513799959737,0.020100053449024945,0.0038131756433175197,0.03491330828569354,0.0005220826259927648
77.64699853333335,0.9566671389577693,0.014613991708221922,0.002122959826260375,0.026309547959522558,0.0002863615482276701
78.66866956666668,0.9680756768782951,0.011950597745290989,0.0011139727462819628,0.01871027119566268,0.00014948143447258958
79.69034060000001,0.9754853326417923,0.010742565756919314,0.0005503984294264838,0.01314043296688219,8.127020498201488e-05
80.71201163333335,0.9813474080734017,0.00905373023585819,0.00023765301193623794,0.009309613204114865,5.159547468988378e-05
81.73368266666668,0.9861115134023224,0.007282749354033964,8.092140645717432e-05,0.006481337760213939,4.347807697178105e-05
82.7553537,0.9895916434607739,0.005832686943936527,1.9088582133182493e-05,0.004516535312693274,4.004570046616514e-05
83.77702473333333,0.9923604914153014,0.0041652313020660746,1.4655847327339209e-06,0.003442547453405647,3.0264244495661022e-05
84.79869576666667,0.9945015631432357,0.002458657365720448,1.737978402197679e-06,0.003018391902479723,1.964961016435161e-05
85.8203668,0.9955527110697113,0.001533679240931546,1.214679695258689e-05,0.002888038482655286,1.3424409750763068e-05
86.84203783333334,0.9957791593788223,0.0013446104266869744,2.8232394263622607e-05,0.0028353997542736767,1.2598045955630154e-05
87.86370886666667,0.9959464027043672,0.0011543414497063357,4.451039262100307e-05,0.002841310951289854,1.3434502016522813e-05
88.8853799,0.9963260386405915,0.0007061527698335714,5.7349279509886986e-05,0.002896680173608587,1.3779136458837951e-05
89.90705093333334,0.9967349037024136,0.0002779557377288013,6.54298498139037e-05,0.0029090009897037323,1.2709720340752674e-05
90.92872196666667,0.9969862982475534,6.805127944241404e-05,6.878992971619778e-05,0.0028644672108231995,1.2393332467485982e-05
91.950393,0.9970460739056884,2.9562347669124216e-05,6.916304322069164e-05,0.002842940162843851,1.2260540579422683e-05
